"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.673571428571429,0.973866256725596,943,1400,1267,34,60,75,1,50
0.675714285714286,0.973926380368098,946,1400,1270,34,60,75,1,100
0.675714285714286,0.973926380368098,946,1400,1270,34,60,75,1,150
0.675714285714286,0.973926380368098,946,1400,1270,34,60,75,1,200
0.21,0.962745098039216,294,1400,491,19,60,90,0.05,2
0.214285714285714,0.97843137254902,300,1400,499,11,60,90,0.05,5
0.214285714285714,0.97843137254902,300,1400,499,11,60,90,0.05,50
0.22,0.978764478764479,308,1400,507,11,60,90,0.05,100
0.22,0.978764478764479,308,1400,507,11,60,90,0.05,150
0.22,0.978764478764479,308,1400,507,11,60,90,0.05,200
0.506428571428571,0.955702167766258,709,1400,1014,47,60,90,0.1,2
0.515714285714286,0.972641509433962,722,1400,1031,29,60,90,0.1,5
0.516428571428571,0.972667295004712,723,1400,1032,29,60,90,0.1,50
0.526428571428571,0.973023255813953,737,1400,1046,29,60,90,0.1,100
0.527142857142857,0.973048327137547,738,1400,1047,29,60,90,0.1,150
0.527142857142857,0.973048327137547,738,1400,1047,29,60,90,0.1,200
0.632857142857143,0.957413249211357,886,1400,1214,54,60,90,0.2,2
0.643571428571429,0.972353870458136,901,1400,1231,35,60,90,0.2,5
0.647857142857143,0.97248427672956,907,1400,1237,35,60,90,0.2,50
0.652142857142857,0.972613458528952,913,1400,1243,35,60,90,0.2,100
0.652142857142857,0.972613458528952,913,1400,1243,35,60,90,0.2,150
0.652142857142857,0.972613458528952,913,1400,1243,35,60,90,0.2,200
0.66,0.956388676358072,924,1400,1250,57,60,90,0.5,2
0.675,0.973946360153257,945,1400,1271,34,60,90,0.5,5
0.677142857142857,0.974006116207951,948,1400,1274,34,60,90,0.5,50
0.677142857142857,0.974006116207951,948,1400,1274,34,60,90,0.5,100
0.677142857142857,0.974006116207951,948,1400,1274,34,60,90,0.5,150
0.677142857142857,0.974006116207951,948,1400,1274,34,60,90,0.5,200
0.660714285714286,0.957789716039908,925,1400,1248,55,60,90,0.8,2
0.674285714285714,0.973866256725596,944,1400,1267,34,60,90,0.8,5
0.674285714285714,0.973866256725596,944,1400,1267,34,60,90,0.8,50
0.676428571428571,0.973926380368098,947,1400,1270,34,60,90,0.8,100
0.676428571428571,0.973926380368098,947,1400,1270,34,60,90,0.8,150
0.676428571428571,0.973926380368098,947,1400,1270,34,60,90,0.8,200
0.654285714285714,0.95679012345679,916,1400,1240,56,60,90,1,2
0.667857142857143,0.972952086553323,935,1400,1259,35,60,90,1,5
0.669285714285714,0.973745173745174,937,1400,1261,34,60,90,1,50
0.671428571428571,0.973805855161787,940,1400,1264,34,60,90,1,100
0.671428571428571,0.973805855161787,940,1400,1264,34,60,90,1,150
0.671428571428571,0.973805855161787,940,1400,1264,34,60,90,1,200
0.297142857142857,0.951754385964912,416,1400,651,33,75,15,0.05,2
0.300714285714286,0.966325036603221,421,1400,660,23,75,15,0.05,5
0.302857142857143,0.966472303206997,424,1400,663,23,75,15,0.05,50
0.311428571428571,0.967048710601719,436,1400,675,23,75,15,0.05,100
0.312142857142857,0.967095851216023,437,1400,676,23,75,15,0.05,150
0.312142857142857,0.967095851216023,437,1400,676,23,75,15,0.05,200
0.587857142857143,0.958858102434929,823,1400,1142,49,75,15,0.1,2
0.598571428571429,0.972268907563025,838,1400,1157,33,75,15,0.1,5
0.602142857142857,0.972384937238494,843,1400,1162,33,75,15,0.1,50
0.610714285714286,0.972659486329743,855,1400,1174,33,75,15,0.1,100
0.610714285714286,0.972659486329743,855,1400,1174,33,75,15,0.1,150
0.610714285714286,0.972659486329743,855,1400,1174,33,75,15,0.1,200
0.668571428571429,0.957671957671958,936,1400,1267,56,75,15,0.2,2
0.682142857142857,0.973504920514762,955,1400,1286,35,75,15,0.2,5
0.688571428571429,0.973684210526316,964,1400,1295,35,75,15,0.2,50
0.69,0.973723723723724,966,1400,1297,35,75,15,0.2,100
0.69,0.973723723723724,966,1400,1297,35,75,15,0.2,150
0.69,0.973723723723724,966,1400,1297,35,75,15,0.2,200
0.691428571428571,0.958610495195861,968,1400,1297,56,75,15,0.5,2
0.705714285714286,0.974833456698742,988,1400,1317,34,75,15,0.5,5
0.71,0.974944731024318,994,1400,1323,34,75,15,0.5,50
0.710714285714286,0.974963181148748,995,1400,1324,34,75,15,0.5,100
0.710714285714286,0.974963181148748,995,1400,1324,34,75,15,0.5,150
0.710714285714286,0.974963181148748,995,1400,1324,34,75,15,0.5,200
0.689285714285714,0.957652303120357,965,1400,1289,57,75,15,0.8,2
0.703571428571429,0.974683544303797,985,1400,1309,34,75,15,0.8,5
0.704285714285714,0.974702380952381,986,1400,1310,34,75,15,0.8,50
0.705714285714286,0.974739970282318,988,1400,1312,34,75,15,0.8,100
0.705714285714286,0.974739970282318,988,1400,1312,34,75,15,0.8,150
0.705714285714286,0.974739970282318,988,1400,1312,34,75,15,0.8,200
0.691428571428571,0.961309523809524,968,1400,1292,52,75,15,1,2
0.702857142857143,0.974664679582712,984,1400,1308,34,75,15,1,5
0.703571428571429,0.974683544303797,985,1400,1309,34,75,15,1,50
0.705,0.974721189591078,987,1400,1311,34,75,15,1,100
0.705,0.974721189591078,987,1400,1311,34,75,15,1,150
0.705,0.974721189591078,987,1400,1311,34,75,15,1,200
0.295,0.951541850220264,413,1400,648,33,75,30,0.05,2
0.298571428571429,0.966176470588235,418,1400,657,23,75,30,0.05,5
0.300714285714286,0.966325036603221,421,1400,660,23,75,30,0.05,50
0.309285714285714,0.966906474820144,433,1400,672,23,75,30,0.05,100
0.31,0.966954022988506,434,1400,673,23,75,30,0.05,150
0.31,0.966954022988506,434,1400,673,23,75,30,0.05,200
0.585,0.958719460825611,819,1400,1138,49,75,30,0.1,2
0.595714285714286,0.972175379426644,834,1400,1153,33,75,30,0.1,5
0.599285714285714,0.972292191435768,839,1400,1158,33,75,30,0.1,50
0.607857142857143,0.972568578553616,851,1400,1170,33,75,30,0.1,100
0.607857142857143,0.972568578553616,851,1400,1170,33,75,30,0.1,150
0.607857142857143,0.972568578553616,851,1400,1170,33,75,30,0.1,200
0.664285714285714,0.957479119210326,930,1400,1261,56,75,30,0.2,2
0.677857142857143,0.973384030418251,949,1400,1280,35,75,30,0.2,5
0.684285714285714,0.973564954682779,958,1400,1289,35,75,30,0.2,50
0.685714285714286,0.973604826546003,960,1400,1291,35,75,30,0.2,100
0.685714285714286,0.973604826546003,960,1400,1291,35,75,30,0.2,150
0.685714285714286,0.973604826546003,960,1400,1291,35,75,30,0.2,200
0.684285714285714,0.959016393442623,958,1400,1287,55,75,30,0.5,2
0.697857142857143,0.974626865671642,977,1400,1306,34,75,30,0.5,5
0.702142857142857,0.974739970282318,983,1400,1312,34,75,30,0.5,50
0.702857142857143,0.974758723088344,984,1400,1313,34,75,30,0.5,100
0.702857142857143,0.974758723088344,984,1400,1313,34,75,30,0.5,150
0.702857142857143,0.974758723088344,984,1400,1313,34,75,30,0.5,200
0.681428571428571,0.958020989505247,954,1400,1278,56,75,30,0.8,2
0.695714285714286,0.974474474474474,974,1400,1298,34,75,30,0.8,5
0.696428571428571,0.974493623405851,975,1400,1299,34,75,30,0.8,50
0.697857142857143,0.974531835205993,977,1400,1301,34,75,30,0.8,100
0.697857142857143,0.974531835205993,977,1400,1301,34,75,30,0.8,150
0.697857142857143,0.974531835205993,977,1400,1301,34,75,30,0.8,200
0.683571428571429,0.96099024756189,957,1400,1281,52,75,30,1,2
0.695,0.974455296769346,973,1400,1297,34,75,30,1,5
0.695714285714286,0.974474474474474,974,1400,1298,34,75,30,1,50
0.697142857142857,0.974512743628186,976,1400,1300,34,75,30,1,100
0.697142857142857,0.974512743628186,976,1400,1300,34,75,30,1,150
0.697142857142857,0.974512743628186,976,1400,1300,34,75,30,1,200
0.293571428571429,0.95139911634757,411,1400,646,33,75,45,0.05,2
0.297142857142857,0.966076696165192,416,1400,655,23,75,45,0.05,5
0.299285714285714,0.966226138032305,419,1400,658,23,75,45,0.05,50
0.307857142857143,0.966810966810967,431,1400,670,23,75,45,0.05,100
0.308571428571429,0.96685878962536,432,1400,671,23,75,45,0.05,150
0.308571428571429,0.96685878962536,432,1400,671,23,75,45,0.05,200
0.582142857142857,0.958579881656805,815,1400,1134,49,75,45,0.1,2
0.592857142857143,0.972081218274112,830,1400,1149,33,75,45,0.1,5
0.596428571428571,0.972198820556024,835,1400,1154,33,75,45,0.1,50
0.605,0.972477064220184,847,1400,1166,33,75,45,0.1,100
0.605,0.972477064220184,847,1400,1166,33,75,45,0.1,150
0.605,0.972477064220184,847,1400,1166,33,75,45,0.1,200
0.654285714285714,0.957022256331543,916,1400,1247,56,75,45,0.2,2
0.667857142857143,0.973097617217525,935,1400,1266,35,75,45,0.2,5
0.674285714285714,0.973282442748092,944,1400,1275,35,75,45,0.2,50
0.675714285714286,0.973323170731707,946,1400,1277,35,75,45,0.2,100
0.675714285714286,0.973323170731707,946,1400,1277,35,75,45,0.2,150
0.675714285714286,0.973323170731707,946,1400,1277,35,75,45,0.2,200
0.672142857142857,0.957767722473605,941,1400,1270,56,75,45,0.5,2
0.686428571428571,0.974320241691843,961,1400,1290,34,75,45,0.5,5
0.690714285714286,0.974436090225564,967,1400,1296,34,75,45,0.5,50
0.691428571428571,0.974455296769346,968,1400,1297,34,75,45,0.5,100
0.691428571428571,0.974455296769346,968,1400,1297,34,75,45,0.5,150
0.691428571428571,0.974455296769346,968,1400,1297,34,75,45,0.5,200
0.667857142857143,0.956686930091185,935,1400,1259,57,75,45,0.8,2
0.682142857142857,0.974105102817974,955,1400,1279,34,75,45,0.8,5
0.682857142857143,0.974124809741248,956,1400,1280,34,75,45,0.8,50
0.684285714285714,0.974164133738602,958,1400,1282,34,75,45,0.8,100
0.684285714285714,0.974164133738602,958,1400,1282,34,75,45,0.8,150
0.684285714285714,0.974164133738602,958,1400,1282,34,75,45,0.8,200
0.67,0.960426179604262,938,1400,1262,52,75,45,1,2
0.681428571428571,0.974085365853659,954,1400,1278,34,75,45,1,5
0.682142857142857,0.974105102817974,955,1400,1279,34,75,45,1,50
0.683571428571429,0.974144486692015,957,1400,1281,34,75,45,1,100
0.683571428571429,0.974144486692015,957,1400,1281,34,75,45,1,150
0.683571428571429,0.974144486692015,957,1400,1281,34,75,45,1,200
0.293571428571429,0.95139911634757,411,1400,646,33,75,60,0.05,2
0.297142857142857,0.966076696165192,416,1400,655,23,75,60,0.05,5
0.299285714285714,0.966226138032305,419,1400,658,23,75,60,0.05,50
0.307857142857143,0.966810966810967,431,1400,670,23,75,60,0.05,100
0.308571428571429,0.96685878962536,432,1400,671,23,75,60,0.05,150
0.308571428571429,0.96685878962536,432,1400,671,23,75,60,0.05,200
0.580714285714286,0.957698815566836,813,1400,1132,50,75,60,0.1,2
0.592142857142857,0.972057578323455,829,1400,1148,33,75,60,0.1,5
0.595714285714286,0.972175379426644,834,1400,1153,33,75,60,0.1,50
0.604285714285714,0.97245409015025,846,1400,1165,33,75,60,0.1,100
0.604285714285714,0.97245409015025,846,1400,1165,33,75,60,0.1,150
0.604285714285714,0.97245409015025,846,1400,1165,33,75,60,0.1,200
0.653571428571429,0.956989247311828,915,1400,1246,56,75,60,0.2,2
0.667142857142857,0.973076923076923,934,1400,1265,35,75,60,0.2,5
0.673571428571429,0.973262032085562,943,1400,1274,35,75,60,0.2,50
0.675,0.973302822273074,945,1400,1276,35,75,60,0.2,100
0.675,0.973302822273074,945,1400,1276,35,75,60,0.2,150
0.675,0.973302822273074,945,1400,1276,35,75,60,0.2,200
0.67,0.957671957671958,938,1400,1267,56,75,60,0.5,2
0.684285714285714,0.974261922785768,958,1400,1287,34,75,60,0.5,5
0.688571428571429,0.974378296910324,964,1400,1293,34,75,60,0.5,50
0.689285714285714,0.974397590361446,965,1400,1294,34,75,60,0.5,100
0.689285714285714,0.974397590361446,965,1400,1294,34,75,60,0.5,150
0.689285714285714,0.974397590361446,965,1400,1294,34,75,60,0.5,200
0.667142857142857,0.955927051671733,934,1400,1258,58,75,60,0.8,2
0.682142857142857,0.974105102817974,955,1400,1279,34,75,60,0.8,5
0.682857142857143,0.974124809741248,956,1400,1280,34,75,60,0.8,50
0.684285714285714,0.974164133738602,958,1400,1282,34,75,60,0.8,100
0.684285714285714,0.974164133738602,958,1400,1282,34,75,60,0.8,150
0.684285714285714,0.974164133738602,958,1400,1282,34,75,60,0.8,200
0.668571428571429,0.960365853658537,936,1400,1260,52,75,60,1,2
0.68,0.974045801526718,952,1400,1276,34,75,60,1,5
0.680714285714286,0.974065598779558,953,1400,1277,34,75,60,1,50
0.682142857142857,0.974105102817974,955,1400,1279,34,75,60,1,100
0.682142857142857,0.974105102817974,955,1400,1279,34,75,60,1,150
0.682142857142857,0.974105102817974,955,1400,1279,34,75,60,1,200
0.294285714285714,0.95007342143906,412,1400,647,34,75,75,0.05,2
0.298571428571429,0.966176470588235,418,1400,657,23,75,75,0.05,5
0.300714285714286,0.966325036603221,421,1400,660,23,75,75,0.05,50
0.309285714285714,0.966906474820144,433,1400,672,23,75,75,0.05,100
0.31,0.966954022988506,434,1400,673,23,75,75,0.05,150
0.31,0.966954022988506,434,1400,673,23,75,75,0.05,200
0.581428571428571,0.958544839255499,814,1400,1133,49,75,75,0.1,2
0.592142857142857,0.972057578323455,829,1400,1148,33,75,75,0.1,5
0.595714285714286,0.972175379426644,834,1400,1153,33,75,75,0.1,50
0.604285714285714,0.97245409015025,846,1400,1165,33,75,75,0.1,100
0.604285714285714,0.97245409015025,846,1400,1165,33,75,75,0.1,150
0.604285714285714,0.97245409015025,846,1400,1165,33,75,75,0.1,200
0.650714285714286,0.956856702619414,911,1400,1242,56,75,75,0.2,2
0.664285714285714,0.972993827160494,930,1400,1261,35,75,75,0.2,5
0.670714285714286,0.973180076628352,939,1400,1270,35,75,75,0.2,50
0.672142857142857,0.973221117061974,941,1400,1272,35,75,75,0.2,100
0.672142857142857,0.973221117061974,941,1400,1272,35,75,75,0.2,150
0.672142857142857,0.973221117061974,941,1400,1272,35,75,75,0.2,200
0.665714285714286,0.957479119210326,932,1400,1261,56,75,75,0.5,2
0.68,0.974144486692015,952,1400,1281,34,75,75,0.5,5
0.684285714285714,0.974261922785768,958,1400,1287,34,75,75,0.5,50
0.685,0.97428139183056,959,1400,1288,34,75,75,0.5,100
0.685,0.97428139183056,959,1400,1288,34,75,75,0.5,150
0.685,0.97428139183056,959,1400,1288,34,75,75,0.5,200
0.66,0.955589586523737,924,1400,1248,58,75,75,0.8,2
0.675,0.973906369915579,945,1400,1269,34,75,75,0.8,5
0.675714285714286,0.973926380368098,946,1400,1270,34,75,75,0.8,50
0.677142857142857,0.973966309341501,948,1400,1272,34,75,75,0.8,100
0.677142857142857,0.973966309341501,948,1400,1272,34,75,75,0.8,150
0.677142857142857,0.973966309341501,948,1400,1272,34,75,75,0.8,200
0.662857142857143,0.960122699386503,928,1400,1252,52,75,75,1,2
0.674285714285714,0.973886328725038,944,1400,1268,34,75,75,1,5
0.675,0.973906369915579,945,1400,1269,34,75,75,1,50
0.676428571428571,0.973946360153257,947,1400,1271,34,75,75,1,100
0.676428571428571,0.973946360153257,947,1400,1271,34,75,75,1,150
0.676428571428571,0.973946360153257,947,1400,1271,34,75,75,1,200
0.292142857142857,0.949852507374631,409,1400,644,34,75,90,0.05,2
0.296428571428571,0.96602658788774,415,1400,654,23,75,90,0.05,5
0.298571428571429,0.966176470588235,418,1400,657,23,75,90,0.05,50
0.307142857142857,0.966763005780347,430,1400,669,23,75,90,0.05,100
0.307857142857143,0.966810966810967,431,1400,670,23,75,90,0.05,150
0.307857142857143,0.966810966810967,431,1400,670,23,75,90,0.05,200
0.579285714285714,0.95843935538592,811,1400,1130,49,75,90,0.1,2
0.59,0.971986417657046,826,1400,1145,33,75,90,0.1,5
0.593571428571429,0.972104818258664,831,1400,1150,33,75,90,0.1,50
0.602142857142857,0.972384937238494,843,1400,1162,33,75,90,0.1,100
0.602142857142857,0.972384937238494,843,1400,1162,33,75,90,0.1,150
0.602142857142857,0.972384937238494,843,1400,1162,33,75,90,0.1,200
0.647857142857143,0.956723338485317,907,1400,1238,56,75,90,0.2,2
0.661428571428571,0.972910216718266,926,1400,1257,35,75,90,0.2,5
0.667857142857143,0.973097617217525,935,1400,1266,35,75,90,0.2,50
0.669285714285714,0.973138910207214,937,1400,1268,35,75,90,0.2,100
0.669285714285714,0.973138910207214,937,1400,1268,35,75,90,0.2,150
0.669285714285714,0.973138910207214,937,1400,1268,35,75,90,0.2,200
0.660714285714286,0.957983193277311,925,1400,1254,55,75,90,0.5,2
0.674285714285714,0.97398622800306,944,1400,1273,34,75,90,0.5,5
0.678571428571429,0.974105102817974,950,1400,1279,34,75,90,0.5,50
0.679285714285714,0.974124809741248,951,1400,1280,34,75,90,0.5,100
0.679285714285714,0.974124809741248,951,1400,1280,34,75,90,0.5,150
0.679285714285714,0.974124809741248,951,1400,1280,34,75,90,0.5,200
0.657857142857143,0.956221198156682,921,1400,1245,57,75,90,0.8,2
0.672142857142857,0.973826020015396,941,1400,1265,34,75,90,0.8,5
0.672857142857143,0.973846153846154,942,1400,1266,34,75,90,0.8,50
0.674285714285714,0.973886328725038,944,1400,1268,34,75,90,0.8,100
0.674285714285714,0.973886328725038,944,1400,1268,34,75,90,0.8,150
0.674285714285714,0.973886328725038,944,1400,1268,34,75,90,0.8,200
0.657857142857143,0.959907478797224,921,1400,1245,52,75,90,1,2
0.669285714285714,0.973745173745174,937,1400,1261,34,75,90,1,5
0.67,0.973765432098765,938,1400,1262,34,75,90,1,50
0.671428571428571,0.973805855161787,940,1400,1264,34,75,90,1,100
0.671428571428571,0.973805855161787,940,1400,1264,34,75,90,1,150
0.671428571428571,0.973805855161787,940,1400,1264,34,75,90,1,200
0.38,0.958432304038005,532,1400,807,35,90,15,0.05,2
0.388571428571429,0.97384066587396,544,1400,819,22,90,15,0.05,5
0.388571428571429,0.97384066587396,544,1400,819,22,90,15,0.05,50
0.400714285714286,0.974358974358974,561,1400,836,22,90,15,0.05,100
0.400714285714286,0.974358974358974,561,1400,836,22,90,15,0.05,150
0.400714285714286,0.974358974358974,561,1400,836,22,90,15,0.05,200
0.62,0.955680902497986,868,1400,1186,55,90,15,0.1,2
0.632857142857143,0.971751412429379,886,1400,1204,35,90,15,0.1,5
0.635714285714286,0.97184231697506,890,1400,1208,35,90,15,0.1,50
0.641428571428571,0.972022382094325,898,1400,1216,35,90,15,0.1,100
0.641428571428571,0.972022382094325,898,1400,1216,35,90,15,0.1,150
0.641428571428571,0.972022382094325,898,1400,1216,35,90,15,0.1,200
0.675,0.958615500376223,945,1400,1274,55,90,15,0.2,2
0.687857142857143,0.974358974358974,963,1400,1292,34,90,15,0.2,5
0.693571428571429,0.974512743628186,971,1400,1300,34,90,15,0.2,50
0.695,0.974550898203593,973,1400,1302,34,90,15,0.2,100
0.695,0.974550898203593,973,1400,1302,34,90,15,0.2,150
0.695,0.974550898203593,973,1400,1302,34,90,15,0.2,200
0.69,0.958518518518519,966,1400,1294,56,90,15,0.5,2
0.704285714285714,0.974777448071217,986,1400,1314,34,90,15,0.5,5
0.707857142857143,0.974870657797487,991,1400,1319,34,90,15,0.5,50
0.709285714285714,0.974907749077491,993,1400,1321,34,90,15,0.5,100
0.709285714285714,0.974907749077491,993,1400,1321,34,90,15,0.5,150
0.709285714285714,0.974907749077491,993,1400,1321,34,90,15,0.5,200
0.691428571428571,0.960594795539033,968,1400,1292,53,90,15,0.8,2
0.703571428571429,0.974683544303797,985,1400,1309,34,90,15,0.8,5
0.704285714285714,0.974702380952381,986,1400,1310,34,90,15,0.8,50
0.705714285714286,0.974739970282318,988,1400,1312,34,90,15,0.8,100
0.705714285714286,0.974739970282318,988,1400,1312,34,90,15,0.8,150
0.705714285714286,0.974739970282318,988,1400,1312,34,90,15,0.8,200
0.693571428571429,0.959259259259259,971,1400,1295,55,90,15,1,2
0.706428571428571,0.974758723088344,989,1400,1313,34,90,15,1,5
0.707142857142857,0.974777448071217,990,1400,1314,34,90,15,1,50
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,100
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,150
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,200
0.379285714285714,0.958432304038005,531,1400,807,35,90,30,0.05,2
0.387857142857143,0.97384066587396,543,1400,819,22,90,30,0.05,5
0.387857142857143,0.97384066587396,543,1400,819,22,90,30,0.05,50
0.4,0.974358974358974,560,1400,836,22,90,30,0.05,100
0.4,0.974358974358974,560,1400,836,22,90,30,0.05,150
0.4,0.974358974358974,560,1400,836,22,90,30,0.05,200
0.616428571428571,0.955501618122977,863,1400,1181,55,90,30,0.1,2
0.629285714285714,0.971636952998379,881,1400,1199,35,90,30,0.1,5
0.632142857142857,0.97172859450727,885,1400,1203,35,90,30,0.1,50
0.637857142857143,0.971910112359551,893,1400,1211,35,90,30,0.1,100
0.637857142857143,0.971910112359551,893,1400,1211,35,90,30,0.1,150
0.637857142857143,0.971910112359551,893,1400,1211,35,90,30,0.1,200
0.670714285714286,0.958427815570673,939,1400,1268,55,90,30,0.2,2
0.683571428571429,0.974242424242424,957,1400,1286,34,90,30,0.2,5
0.689285714285714,0.974397590361446,965,1400,1294,34,90,30,0.2,50
0.690714285714286,0.974436090225564,967,1400,1296,34,90,30,0.2,100
0.690714285714286,0.974436090225564,967,1400,1296,34,90,30,0.2,150
0.690714285714286,0.974436090225564,967,1400,1296,34,90,30,0.2,200
0.682857142857143,0.958208955223881,956,1400,1284,56,90,30,0.5,2
0.697142857142857,0.974588938714499,976,1400,1304,34,90,30,0.5,5
0.700714285714286,0.974683544303797,981,1400,1309,34,90,30,0.5,50
0.702142857142857,0.974721189591078,983,1400,1311,34,90,30,0.5,100
0.702142857142857,0.974721189591078,983,1400,1311,34,90,30,0.5,150
0.702142857142857,0.974721189591078,983,1400,1311,34,90,30,0.5,200
0.683571428571429,0.960269865067466,957,1400,1281,53,90,30,0.8,2
0.695714285714286,0.974474474474474,974,1400,1298,34,90,30,0.8,5
0.696428571428571,0.974493623405851,975,1400,1299,34,90,30,0.8,50
0.697857142857143,0.974531835205993,977,1400,1301,34,90,30,0.8,100
0.697857142857143,0.974531835205993,977,1400,1301,34,90,30,0.8,150
0.697857142857143,0.974531835205993,977,1400,1301,34,90,30,0.8,200
0.685714285714286,0.958924570575056,960,1400,1284,55,90,30,1,2
0.698571428571429,0.974550898203593,978,1400,1302,34,90,30,1,5
0.699285714285714,0.974569932685116,979,1400,1303,34,90,30,1,50
0.7,0.974588938714499,980,1400,1304,34,90,30,1,100
0.7,0.974588938714499,980,1400,1304,34,90,30,1,150
0.7,0.974588938714499,980,1400,1304,34,90,30,1,200
0.377857142857143,0.958333333333333,529,1400,805,35,90,45,0.05,2
0.386428571428571,0.973778307508939,541,1400,817,22,90,45,0.05,5
0.386428571428571,0.973778307508939,541,1400,817,22,90,45,0.05,50
0.398571428571429,0.974299065420561,558,1400,834,22,90,45,0.05,100
0.398571428571429,0.974299065420561,558,1400,834,22,90,45,0.05,150
0.398571428571429,0.974299065420561,558,1400,834,22,90,45,0.05,200
0.609285714285714,0.955138662316476,853,1400,1171,55,90,45,0.1,2
0.622142857142857,0.97140522875817,871,1400,1189,35,90,45,0.1,5
0.625,0.971498371335505,875,1400,1193,35,90,45,0.1,50
0.630714285714286,0.97168284789644,883,1400,1201,35,90,45,0.1,100
0.630714285714286,0.97168284789644,883,1400,1201,35,90,45,0.1,150
0.630714285714286,0.97168284789644,883,1400,1201,35,90,45,0.1,200
0.66,0.957951070336391,924,1400,1253,55,90,45,0.2,2
0.672857142857143,0.973946360153257,942,1400,1271,34,90,45,0.2,5
0.678571428571429,0.974105102817974,950,1400,1279,34,90,45,0.2,50
0.68,0.974144486692015,952,1400,1281,34,90,45,0.2,100
0.68,0.974144486692015,952,1400,1281,34,90,45,0.2,150
0.68,0.974144486692015,952,1400,1281,34,90,45,0.2,200
0.670714285714286,0.957671957671958,939,1400,1267,56,90,45,0.5,2
0.685,0.974261922785768,959,1400,1287,34,90,45,0.5,5
0.688571428571429,0.974358974358974,964,1400,1292,34,90,45,0.5,50
0.69,0.974397590361446,966,1400,1294,34,90,45,0.5,100
0.69,0.974397590361446,966,1400,1294,34,90,45,0.5,150
0.69,0.974397590361446,966,1400,1294,34,90,45,0.5,200
0.67,0.959695817490494,938,1400,1262,53,90,45,0.8,2
0.682142857142857,0.974105102817974,955,1400,1279,34,90,45,0.8,5
0.682857142857143,0.974124809741248,956,1400,1280,34,90,45,0.8,50
0.684285714285714,0.974164133738602,958,1400,1282,34,90,45,0.8,100
0.684285714285714,0.974164133738602,958,1400,1282,34,90,45,0.8,150
0.684285714285714,0.974164133738602,958,1400,1282,34,90,45,0.8,200
0.671428571428571,0.958301743745262,940,1400,1264,55,90,45,1,2
0.684285714285714,0.974164133738602,958,1400,1282,34,90,45,1,5
0.685,0.974183750949127,959,1400,1283,34,90,45,1,50
0.685714285714286,0.974203338391502,960,1400,1284,34,90,45,1,100
0.685714285714286,0.974203338391502,960,1400,1284,34,90,45,1,150
0.685714285714286,0.974203338391502,960,1400,1284,34,90,45,1,200
0.377142857142857,0.958283671036949,528,1400,804,35,90,60,0.05,2
0.385714285714286,0.973747016706444,540,1400,816,22,90,60,0.05,5
0.385714285714286,0.973747016706444,540,1400,816,22,90,60,0.05,50
0.397857142857143,0.974269005847953,557,1400,833,22,90,60,0.05,100
0.397857142857143,0.974269005847953,557,1400,833,22,90,60,0.05,150
0.397857142857143,0.974269005847953,557,1400,833,22,90,60,0.05,200
0.609285714285714,0.955138662316476,853,1400,1171,55,90,60,0.1,2
0.622142857142857,0.97140522875817,871,1400,1189,35,90,60,0.1,5
0.625,0.971498371335505,875,1400,1193,35,90,60,0.1,50
0.630714285714286,0.97168284789644,883,1400,1201,35,90,60,0.1,100
0.630714285714286,0.97168284789644,883,1400,1201,35,90,60,0.1,150
0.630714285714286,0.97168284789644,883,1400,1201,35,90,60,0.1,200
0.658571428571429,0.957886676875957,922,1400,1251,55,90,60,0.2,2
0.671428571428571,0.973906369915579,940,1400,1269,34,90,60,0.2,5
0.677142857142857,0.974065598779558,948,1400,1277,34,90,60,0.2,50
0.678571428571429,0.974105102817974,950,1400,1279,34,90,60,0.2,100
0.678571428571429,0.974105102817974,950,1400,1279,34,90,60,0.2,150
0.678571428571429,0.974105102817974,950,1400,1279,34,90,60,0.2,200
0.67,0.957639939485628,938,1400,1266,56,90,60,0.5,2
0.684285714285714,0.974242424242424,958,1400,1286,34,90,60,0.5,5
0.687857142857143,0.974339622641509,963,1400,1291,34,90,60,0.5,50
0.689285714285714,0.974378296910324,965,1400,1293,34,90,60,0.5,100
0.689285714285714,0.974378296910324,965,1400,1293,34,90,60,0.5,150
0.689285714285714,0.974378296910324,965,1400,1293,34,90,60,0.5,200
0.67,0.959695817490494,938,1400,1262,53,90,60,0.8,2
0.682142857142857,0.974105102817974,955,1400,1279,34,90,60,0.8,5
0.682857142857143,0.974124809741248,956,1400,1280,34,90,60,0.8,50
0.684285714285714,0.974164133738602,958,1400,1282,34,90,60,0.8,100
0.684285714285714,0.974164133738602,958,1400,1282,34,90,60,0.8,150
0.684285714285714,0.974164133738602,958,1400,1282,34,90,60,0.8,200
0.670714285714286,0.958270106221548,939,1400,1263,55,90,60,1,2
0.683571428571429,0.974144486692015,957,1400,1281,34,90,60,1,5
0.684285714285714,0.974164133738602,958,1400,1282,34,90,60,1,50
0.685,0.974183750949127,959,1400,1283,34,90,60,1,100
0.685,0.974183750949127,959,1400,1283,34,90,60,1,150
0.685,0.974183750949127,959,1400,1283,34,90,60,1,200
