"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.705,0.974721189591078,987,1400,1311,34,60,45,0.5,5
0.705,0.974721189591078,987,1400,1311,34,60,45,0.5,50
0.707142857142857,0.974777448071217,990,1400,1314,34,60,45,0.5,100
0.707142857142857,0.974777448071217,990,1400,1314,34,60,45,0.5,150
0.707142857142857,0.974777448071217,990,1400,1314,34,60,45,0.5,200
0.652857142857143,0.915555555555556,914,1400,1236,114,60,45,0.8,2
0.708571428571429,0.975555555555556,992,1400,1317,33,60,45,0.8,5
0.71,0.975591715976331,994,1400,1319,33,60,45,0.8,50
0.713571428571429,0.975681650700074,999,1400,1324,33,60,45,0.8,100
0.714285714285714,0.975699558173785,1000,1400,1325,33,60,45,0.8,150
0.714285714285714,0.975699558173785,1000,1400,1325,33,60,45,0.8,200
0.653571428571429,0.916296296296296,915,1400,1237,113,60,45,1,2
0.708571428571429,0.974814814814815,992,1400,1316,34,60,45,1,5
0.708571428571429,0.974814814814815,992,1400,1316,34,60,45,1,50
0.713571428571429,0.974944731024318,999,1400,1323,34,60,45,1,100
0.715,0.974981604120677,1001,1400,1325,34,60,45,1,150
0.715,0.974981604120677,1001,1400,1325,34,60,45,1,200
0.152142857142857,0.919191919191919,213,1400,364,32,60,60,0.05,2
0.161428571428571,0.977272727272727,226,1400,387,9,60,60,0.05,5
0.162857142857143,0.982323232323232,228,1400,389,7,60,60,0.05,50
0.168571428571429,0.982673267326733,236,1400,397,7,60,60,0.05,100
0.170714285714286,0.982800982800983,239,1400,400,7,60,60,0.05,150
0.170714285714286,0.982800982800983,239,1400,400,7,60,60,0.05,200
0.442857142857143,0.916919959473151,620,1400,905,82,60,60,0.1,2
0.479285714285714,0.976697061803445,671,1400,964,23,60,60,0.1,5
0.479285714285714,0.976697061803445,671,1400,964,23,60,60,0.1,50
0.487142857142857,0.976953907815631,682,1400,975,23,60,60,0.1,100
0.488571428571429,0.977,684,1400,977,23,60,60,0.1,150
0.488571428571429,0.977,684,1400,977,23,60,60,0.1,200
0.585,0.917741935483871,819,1400,1138,102,60,60,0.2,2
0.635,0.975806451612903,889,1400,1210,30,60,60,0.2,5
0.635714285714286,0.975825946817083,890,1400,1211,30,60,60,0.2,50
0.641428571428571,0.975980784627702,898,1400,1219,30,60,60,0.2,100
0.641428571428571,0.975980784627702,898,1400,1219,30,60,60,0.2,150
0.641428571428571,0.975980784627702,898,1400,1219,30,60,60,0.2,200
0.648571428571429,0.915115413253909,908,1400,1229,114,60,60,0.5,2
0.704285714285714,0.974683544303797,986,1400,1309,34,60,60,0.5,5
0.704285714285714,0.974683544303797,986,1400,1309,34,60,60,0.5,50
0.706428571428571,0.974739970282318,989,1400,1312,34,60,60,0.5,100
0.706428571428571,0.974739970282318,989,1400,1312,34,60,60,0.5,150
0.706428571428571,0.974739970282318,989,1400,1312,34,60,60,0.5,200
0.654285714285714,0.915618060695781,916,1400,1237,114,60,60,0.8,2
0.71,0.975573649148779,994,1400,1318,33,60,60,0.8,5
0.711428571428571,0.975609756097561,996,1400,1320,33,60,60,0.8,50
0.713571428571429,0.975663716814159,999,1400,1323,33,60,60,0.8,100
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,60,0.8,150
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,60,0.8,200
0.654285714285714,0.916296296296296,916,1400,1237,113,60,60,1,2
0.709285714285714,0.974814814814815,993,1400,1316,34,60,60,1,5
0.709285714285714,0.974814814814815,993,1400,1316,34,60,60,1,50
0.713571428571429,0.974926253687316,999,1400,1322,34,60,60,1,100
0.715,0.974963181148748,1001,1400,1324,34,60,60,1,150
0.715,0.974963181148748,1001,1400,1324,34,60,60,1,200
0.154285714285714,0.9175,216,1400,367,33,60,75,0.05,2
0.164285714285714,0.9775,230,1400,391,9,60,75,0.05,5
0.165714285714286,0.9825,232,1400,393,7,60,75,0.05,50
0.171428571428571,0.982843137254902,240,1400,401,7,60,75,0.05,100
0.173571428571429,0.982968369829684,243,1400,404,7,60,75,0.05,150
0.173571428571429,0.982968369829684,243,1400,404,7,60,75,0.05,200
0.442857142857143,0.917004048582996,620,1400,906,82,60,75,0.1,2
0.479285714285714,0.976720647773279,671,1400,965,23,60,75,0.1,5
0.479285714285714,0.976720647773279,671,1400,965,23,60,75,0.1,50
0.487142857142857,0.976976976976977,682,1400,976,23,60,75,0.1,100
0.488571428571429,0.977022977022977,684,1400,978,23,60,75,0.1,150
0.488571428571429,0.977022977022977,684,1400,978,23,60,75,0.1,200
0.585,0.917741935483871,819,1400,1138,102,60,75,0.2,2
0.635,0.975806451612903,889,1400,1210,30,60,75,0.2,5
0.635714285714286,0.975825946817083,890,1400,1211,30,60,75,0.2,50
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,100
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,150
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,200
0.649285714285714,0.915178571428571,909,1400,1230,114,60,75,0.5,2
0.705,0.974702380952381,987,1400,1310,34,60,75,0.5,5
0.705,0.974702380952381,987,1400,1310,34,60,75,0.5,50
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,100
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,150
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,200
0.653571428571429,0.915555555555556,915,1400,1236,114,60,75,0.8,2
0.709285714285714,0.975555555555556,993,1400,1317,33,60,75,0.8,5
0.71,0.975573649148779,994,1400,1318,33,60,75,0.8,50
0.713571428571429,0.975663716814159,999,1400,1323,33,60,75,0.8,100
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,75,0.8,150
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,75,0.8,200
0.654285714285714,0.916358253145818,916,1400,1238,113,60,75,1,2
0.709285714285714,0.974833456698742,993,1400,1317,34,60,75,1,5
0.709285714285714,0.974833456698742,993,1400,1317,34,60,75,1,50
0.714285714285714,0.974963181148748,1000,1400,1324,34,60,75,1,100
0.715714285714286,0.975,1002,1400,1326,34,60,75,1,150
0.715714285714286,0.975,1002,1400,1326,34,60,75,1,200
0.155714285714286,0.918114143920596,218,1400,370,33,60,90,0.05,2
0.165714285714286,0.977667493796526,232,1400,394,9,60,90,0.05,5
0.167142857142857,0.982630272952854,234,1400,396,7,60,90,0.05,50
0.172857142857143,0.982968369829684,242,1400,404,7,60,90,0.05,100
0.175,0.983091787439614,245,1400,407,7,60,90,0.05,150
0.175,0.983091787439614,245,1400,407,7,60,90,0.05,200
0.441428571428571,0.91683569979716,618,1400,904,82,60,90,0.1,2
0.477857142857143,0.976673427991886,669,1400,963,23,60,90,0.1,5
0.477857142857143,0.976673427991886,669,1400,963,23,60,90,0.1,50
0.486428571428571,0.976953907815631,681,1400,975,23,60,90,0.1,100
0.487857142857143,0.977,683,1400,977,23,60,90,0.1,150
0.487857142857143,0.977,683,1400,977,23,60,90,0.1,200
0.584285714285714,0.917675544794189,818,1400,1137,102,60,90,0.2,2
0.634285714285714,0.975786924939467,888,1400,1209,30,60,90,0.2,5
0.635,0.975806451612903,889,1400,1210,30,60,90,0.2,50
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,100
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,150
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,200
0.649285714285714,0.915178571428571,909,1400,1230,114,60,90,0.5,2
0.705,0.974702380952381,987,1400,1310,34,60,90,0.5,5
0.705,0.974702380952381,987,1400,1310,34,60,90,0.5,50
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,100
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,150
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,200
0.654285714285714,0.915618060695781,916,1400,1237,114,60,90,0.8,2
0.71,0.975573649148779,994,1400,1318,33,60,90,0.8,5
0.711428571428571,0.975609756097561,996,1400,1320,33,60,90,0.8,50
0.712857142857143,0.975645756457565,998,1400,1322,33,60,90,0.8,100
0.713571428571429,0.975663716814159,999,1400,1323,33,60,90,0.8,150
0.713571428571429,0.975663716814159,999,1400,1323,33,60,90,0.8,200
0.654285714285714,0.916296296296296,916,1400,1237,113,60,90,1,2
0.709285714285714,0.974814814814815,993,1400,1316,34,60,90,1,5
0.709285714285714,0.974814814814815,993,1400,1316,34,60,90,1,50
0.712857142857143,0.974907749077491,998,1400,1321,34,60,90,1,100
0.714285714285714,0.974944731024318,1000,1400,1323,34,60,90,1,150
0.714285714285714,0.974944731024318,1000,1400,1323,34,60,90,1,200
0.149285714285714,0.909287257019438,209,1400,421,42,75,15,0.05,2
0.162857142857143,0.96976241900648,228,1400,449,14,75,15,0.05,5
0.162857142857143,0.96976241900648,228,1400,449,14,75,15,0.05,50
0.169285714285714,0.970338983050847,237,1400,458,14,75,15,0.05,100
0.172142857142857,0.970588235294118,241,1400,462,14,75,15,0.05,150
0.172142857142857,0.970588235294118,241,1400,462,14,75,15,0.05,200
0.386428571428571,0.91703056768559,541,1400,840,76,75,15,0.1,2
0.417142857142857,0.96943231441048,584,1400,888,28,75,15,0.1,5
0.417857142857143,0.970524017467249,585,1400,889,27,75,15,0.1,50
0.427142857142857,0.970936490850377,598,1400,902,27,75,15,0.1,100
0.429285714285714,0.971030042918455,601,1400,905,27,75,15,0.1,150
0.429285714285714,0.971030042918455,601,1400,905,27,75,15,0.1,200
0.580714285714286,0.918831168831169,813,1400,1132,100,75,15,0.2,2
0.625,0.971590909090909,875,1400,1197,35,75,15,0.2,5
0.626428571428571,0.973214285714286,877,1400,1199,33,75,15,0.2,50
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,100
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,150
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,200
0.641428571428571,0.918735891647856,898,1400,1221,108,75,15,0.5,2
0.692857142857143,0.974416854778029,970,1400,1295,34,75,15,0.5,5
0.693571428571429,0.974436090225564,971,1400,1296,34,75,15,0.5,50
0.697142857142857,0.974531835205993,976,1400,1301,34,75,15,0.5,100
0.697857142857143,0.974550898203593,977,1400,1302,34,75,15,0.5,150
0.697857142857143,0.974550898203593,977,1400,1302,34,75,15,0.5,200
0.641428571428571,0.9152288072018,898,1400,1220,113,75,15,0.8,2
0.695714285714286,0.975243810952738,974,1400,1300,33,75,15,0.8,5
0.697142857142857,0.975280898876404,976,1400,1302,33,75,15,0.8,50
0.701428571428571,0.975391498881432,982,1400,1308,33,75,15,0.8,100
0.702857142857143,0.975428145941921,984,1400,1310,33,75,15,0.8,150
0.702857142857143,0.975428145941921,984,1400,1310,33,75,15,0.8,200
0.652142857142857,0.9182156133829,913,1400,1235,110,75,15,1,2
0.705714285714286,0.97546468401487,988,1400,1312,33,75,15,1,5
0.705714285714286,0.97546468401487,988,1400,1312,33,75,15,1,50
0.710714285714286,0.975591715976331,995,1400,1319,33,75,15,1,100
0.711428571428571,0.975609756097561,996,1400,1320,33,75,15,1,150
0.711428571428571,0.975609756097561,996,1400,1320,33,75,15,1,200
0.188571428571429,0.915708812260536,264,1400,478,44,75,30,0.05,2
0.203571428571429,0.973180076628352,285,1400,508,14,75,30,0.05,5
0.203571428571429,0.973180076628352,285,1400,508,14,75,30,0.05,50
0.21,0.973634651600753,294,1400,517,14,75,30,0.05,100
0.212857142857143,0.973831775700935,298,1400,521,14,75,30,0.05,150
0.212857142857143,0.973831775700935,298,1400,521,14,75,30,0.05,200
0.472142857142857,0.917782026768642,661,1400,960,86,75,30,0.1,2
0.51,0.973231357552581,714,1400,1018,28,75,30,0.1,5
0.510714285714286,0.974187380497132,715,1400,1019,27,75,30,0.1,50
0.52,0.974504249291785,728,1400,1032,27,75,30,0.1,100
0.522142857142857,0.974576271186441,731,1400,1035,27,75,30,0.1,150
0.522142857142857,0.974576271186441,731,1400,1035,27,75,30,0.1,200
0.612857142857143,0.917381137957911,858,1400,1177,106,75,30,0.2,2
0.661428571428571,0.972720187061574,926,1400,1248,35,75,30,0.2,5
0.662857142857143,0.974279033515199,928,1400,1250,33,75,30,0.2,50
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,100
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,150
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,200
0.652142857142857,0.917594654788419,913,1400,1236,111,75,30,0.5,2
0.705714285714286,0.974758723088344,988,1400,1313,34,75,30,0.5,5
0.706428571428571,0.974777448071217,989,1400,1314,34,75,30,0.5,50
0.71,0.974870657797487,994,1400,1319,34,75,30,0.5,100
0.710714285714286,0.974889217134417,995,1400,1320,34,75,30,0.5,150
0.710714285714286,0.974889217134417,995,1400,1320,34,75,30,0.5,200
0.651428571428571,0.916109873793615,912,1400,1234,113,75,30,0.8,2
0.705714285714286,0.975501113585746,988,1400,1314,33,75,30,0.8,5
0.707142857142857,0.975537435137139,990,1400,1316,33,75,30,0.8,50
0.711428571428571,0.975645756457565,996,1400,1322,33,75,30,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,30,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,30,0.8,200
0.653571428571429,0.91833704528582,915,1400,1237,110,75,30,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,75,30,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,75,30,1,50
0.711428571428571,0.975609756097561,996,1400,1320,33,75,30,1,100
0.712142857142857,0.97562776957164,997,1400,1321,33,75,30,1,150
0.712142857142857,0.97562776957164,997,1400,1321,33,75,30,1,200
0.21,0.913669064748201,294,1400,508,48,75,45,0.05,2
0.227857142857143,0.974820143884892,319,1400,542,14,75,45,0.05,5
0.227857142857143,0.974820143884892,319,1400,542,14,75,45,0.05,50
0.234285714285714,0.975221238938053,328,1400,551,14,75,45,0.05,100
0.237142857142857,0.975395430579965,332,1400,555,14,75,45,0.05,150
0.237142857142857,0.975395430579965,332,1400,555,14,75,45,0.05,200
0.487857142857143,0.916044776119403,683,1400,982,90,75,45,0.1,2
0.528571428571429,0.973880597014925,740,1400,1044,28,75,45,0.1,5
0.529285714285714,0.974813432835821,741,1400,1045,27,75,45,0.1,50
0.538571428571429,0.975115207373272,754,1400,1058,27,75,45,0.1,100
0.540714285714286,0.975183823529412,757,1400,1061,27,75,45,0.1,150
0.540714285714286,0.975183823529412,757,1400,1061,27,75,45,0.1,200
0.618571428571429,0.9171826625387,866,1400,1185,107,75,45,0.2,2
0.667857142857143,0.972910216718266,935,1400,1257,35,75,45,0.2,5
0.669285714285714,0.974458204334365,937,1400,1259,33,75,45,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,200
0.653571428571429,0.917716827279466,915,1400,1238,111,75,45,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,45,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,45,0.5,50
0.711428571428571,0.974907749077491,996,1400,1321,34,75,45,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,45,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,45,0.5,200
0.650714285714286,0.916047548291233,911,1400,1233,113,75,45,0.8,2
0.705,0.975482912332838,987,1400,1313,33,75,45,0.8,5
0.706428571428571,0.975519287833828,989,1400,1315,33,75,45,0.8,50
0.711428571428571,0.975645756457565,996,1400,1322,33,75,45,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,45,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,45,0.8,200
0.652857142857143,0.918276374442793,914,1400,1236,110,75,45,1,2
0.706428571428571,0.975482912332838,989,1400,1313,33,75,45,1,5
0.706428571428571,0.975482912332838,989,1400,1313,33,75,45,1,50
0.711428571428571,0.975609756097561,996,1400,1320,33,75,45,1,100
0.712142857142857,0.97562776957164,997,1400,1321,33,75,45,1,150
0.712142857142857,0.97562776957164,997,1400,1321,33,75,45,1,200
0.215714285714286,0.911660777385159,302,1400,516,50,75,60,0.05,2
0.235,0.975265017667845,329,1400,552,14,75,60,0.05,5
0.235,0.975265017667845,329,1400,552,14,75,60,0.05,50
0.241428571428571,0.975652173913043,338,1400,561,14,75,60,0.05,100
0.244285714285714,0.975820379965458,342,1400,565,14,75,60,0.05,150
0.244285714285714,0.975820379965458,342,1400,565,14,75,60,0.05,200
0.49,0.916279069767442,686,1400,985,90,75,60,0.1,2
0.530714285714286,0.973953488372093,743,1400,1047,28,75,60,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,60,0.1,50
0.540714285714286,0.975183823529412,757,1400,1061,27,75,60,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,60,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,60,0.1,200
0.618571428571429,0.9171826625387,866,1400,1185,107,75,60,0.2,2
0.667857142857143,0.972910216718266,935,1400,1257,35,75,60,0.2,5
0.669285714285714,0.974458204334365,937,1400,1259,33,75,60,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,200
0.654285714285714,0.918458117123795,916,1400,1239,110,75,60,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,60,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,60,0.5,50
0.711428571428571,0.974907749077491,996,1400,1321,34,75,60,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,60,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,60,0.5,200
0.651428571428571,0.916109873793615,912,1400,1234,113,75,60,0.8,2
0.705714285714286,0.975501113585746,988,1400,1314,33,75,60,0.8,5
0.707142857142857,0.975537435137139,990,1400,1316,33,75,60,0.8,50
0.711428571428571,0.975645756457565,996,1400,1322,33,75,60,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,60,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,60,0.8,200
0.653571428571429,0.918276374442793,915,1400,1236,110,75,60,1,2
0.707142857142857,0.975482912332838,990,1400,1313,33,75,60,1,5
0.707142857142857,0.975482912332838,990,1400,1313,33,75,60,1,50
0.711428571428571,0.975591715976331,996,1400,1319,33,75,60,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,75,60,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,75,60,1,200
0.217142857142857,0.912126537785589,304,1400,519,50,75,75,0.05,2
0.236428571428571,0.975395430579965,331,1400,555,14,75,75,0.05,5
0.236428571428571,0.975395430579965,331,1400,555,14,75,75,0.05,50
0.242857142857143,0.975778546712803,340,1400,564,14,75,75,0.05,100
0.245714285714286,0.975945017182131,344,1400,568,14,75,75,0.05,150
0.245714285714286,0.975945017182131,344,1400,568,14,75,75,0.05,200
0.49,0.916279069767442,686,1400,985,90,75,75,0.1,2
0.530714285714286,0.973953488372093,743,1400,1047,28,75,75,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,75,0.1,50
0.540714285714286,0.975183823529412,757,1400,1061,27,75,75,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,75,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,75,0.1,200
0.618571428571429,0.9171826625387,866,1400,1185,107,75,75,0.2,2
0.667857142857143,0.972910216718266,935,1400,1257,35,75,75,0.2,5
0.669285714285714,0.974458204334365,937,1400,1259,33,75,75,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,200
0.654285714285714,0.917777777777778,916,1400,1239,111,75,75,0.5,2
0.707857142857143,0.974814814814815,991,1400,1316,34,75,75,0.5,5
0.708571428571429,0.974833456698742,992,1400,1317,34,75,75,0.5,50
0.712142857142857,0.974926253687316,997,1400,1322,34,75,75,0.5,100
0.712857142857143,0.974944731024318,998,1400,1323,34,75,75,0.5,150
0.712857142857143,0.974944731024318,998,1400,1323,34,75,75,0.5,200
0.650714285714286,0.916047548291233,911,1400,1233,113,75,75,0.8,2
0.705,0.975482912332838,987,1400,1313,33,75,75,0.8,5
0.706428571428571,0.975519287833828,989,1400,1315,33,75,75,0.8,50
0.711428571428571,0.975645756457565,996,1400,1322,33,75,75,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,75,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,75,0.8,200
0.653571428571429,0.91833704528582,915,1400,1237,110,75,75,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,75,75,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,75,75,1,50
0.712142857142857,0.97562776957164,997,1400,1321,33,75,75,1,100
0.712857142857143,0.975645756457565,998,1400,1322,33,75,75,1,150
0.712857142857143,0.975645756457565,998,1400,1322,33,75,75,1,200
0.22,0.912587412587413,308,1400,522,50,75,90,0.05,2
0.239285714285714,0.975524475524476,335,1400,558,14,75,90,0.05,5
0.239285714285714,0.975524475524476,335,1400,558,14,75,90,0.05,50
0.245714285714286,0.975903614457831,344,1400,567,14,75,90,0.05,100
0.248571428571429,0.976068376068376,348,1400,571,14,75,90,0.05,150
0.248571428571429,0.976068376068376,348,1400,571,14,75,90,0.05,200
0.49,0.916279069767442,686,1400,985,90,75,90,0.1,2
0.530714285714286,0.973953488372093,743,1400,1047,28,75,90,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,90,0.1,50
0.540714285714286,0.975183823529412,757,1400,1061,27,75,90,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,90,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,90,0.1,200
0.617857142857143,0.91711851278079,865,1400,1184,107,75,90,0.2,2
0.667142857142857,0.972889233152595,934,1400,1256,35,75,90,0.2,5
0.668571428571429,0.974438419829589,936,1400,1258,33,75,90,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,200
0.653571428571429,0.917716827279466,915,1400,1238,111,75,90,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,90,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,90,0.5,50
0.711428571428571,0.974907749077491,996,1400,1321,34,75,90,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,90,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,90,0.5,200
0.652142857142857,0.916172106824926,913,1400,1235,113,75,90,0.8,2
0.706428571428571,0.975519287833828,989,1400,1315,33,75,90,0.8,5
0.707857142857143,0.975555555555556,991,1400,1317,33,75,90,0.8,50
0.711428571428571,0.975645756457565,996,1400,1322,33,75,90,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,90,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,90,0.8,200
0.652857142857143,0.9182156133829,914,1400,1235,110,75,90,1,2
0.706428571428571,0.97546468401487,989,1400,1312,33,75,90,1,5
0.706428571428571,0.97546468401487,989,1400,1312,33,75,90,1,50
0.710714285714286,0.975573649148779,995,1400,1318,33,75,90,1,100
0.711428571428571,0.975591715976331,996,1400,1319,33,75,90,1,150
0.711428571428571,0.975591715976331,996,1400,1319,33,75,90,1,200
0.204285714285714,0.929824561403509,286,1400,530,40,90,15,0.05,2
0.219285714285714,0.975438596491228,307,1400,556,14,90,15,0.05,5
0.219285714285714,0.975438596491228,307,1400,556,14,90,15,0.05,50
0.225,0.975778546712803,315,1400,564,14,90,15,0.05,100
0.227142857142857,0.975903614457831,318,1400,567,14,90,15,0.05,150
0.227142857142857,0.975903614457831,318,1400,567,14,90,15,0.05,200
0.42,0.925311203319502,588,1400,892,72,90,15,0.1,2
0.448571428571429,0.974066390041494,628,1400,939,25,90,15,0.1,5
0.448571428571429,0.974066390041494,628,1400,939,25,90,15,0.1,50
0.457857142857143,0.974411463664278,641,1400,952,25,90,15,0.1,100
0.461428571428571,0.974541751527495,646,1400,957,25,90,15,0.1,150
0.461428571428571,0.974541751527495,646,1400,957,25,90,15,0.1,200
0.581428571428571,0.91747572815534,814,1400,1134,102,90,15,0.2,2
0.627857142857143,0.970873786407767,879,1400,1200,36,90,15,0.2,5
0.629285714285714,0.972491909385113,881,1400,1202,34,90,15,0.2,50
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,100
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,150
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,200
0.643571428571429,0.916791604197901,901,1400,1223,111,90,15,0.5,2
0.697142857142857,0.974512743628186,976,1400,1300,34,90,15,0.5,5
0.697142857142857,0.974512743628186,976,1400,1300,34,90,15,0.5,50
0.701428571428571,0.974626865671642,982,1400,1306,34,90,15,0.5,100
0.702142857142857,0.974645786726324,983,1400,1307,34,90,15,0.5,150
0.702142857142857,0.974645786726324,983,1400,1307,34,90,15,0.5,200
0.642142857142857,0.916041979010495,899,1400,1222,112,90,15,0.8,2
0.696428571428571,0.974512743628186,975,1400,1300,34,90,15,0.8,5
0.697142857142857,0.974531835205993,976,1400,1301,34,90,15,0.8,50
0.702142857142857,0.974664679582712,983,1400,1308,34,90,15,0.8,100
0.703571428571429,0.974702380952381,985,1400,1310,34,90,15,0.8,150
0.703571428571429,0.974702380952381,985,1400,1310,34,90,15,0.8,200
0.656428571428571,0.921306607275427,919,1400,1241,106,90,15,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,90,15,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,90,15,1,50
0.711428571428571,0.975609756097561,996,1400,1320,33,90,15,1,100
0.712857142857143,0.975645756457565,998,1400,1322,33,90,15,1,150
0.712857142857143,0.975645756457565,998,1400,1322,33,90,15,1,200
0.247857142857143,0.93217665615142,347,1400,591,43,90,30,0.05,2
0.264285714285714,0.977917981072555,370,1400,620,14,90,30,0.05,5
0.264285714285714,0.977917981072555,370,1400,620,14,90,30,0.05,50
0.27,0.978193146417445,378,1400,628,14,90,30,0.05,100
0.272142857142857,0.978294573643411,381,1400,631,14,90,30,0.05,150
0.272142857142857,0.978294573643411,381,1400,631,14,90,30,0.05,200
0.513571428571429,0.928312159709619,719,1400,1023,79,90,30,0.1,2
0.547142857142857,0.977313974591652,766,1400,1077,25,90,30,0.1,5
0.547142857142857,0.977313974591652,766,1400,1077,25,90,30,0.1,50
0.556428571428571,0.977578475336323,779,1400,1090,25,90,30,0.1,100
0.56,0.977678571428571,784,1400,1095,25,90,30,0.1,150
0.56,0.977678571428571,784,1400,1095,25,90,30,0.1,200
0.617142857142857,0.91358024691358,864,1400,1184,112,90,30,0.2,2
0.670714285714286,0.972222222222222,939,1400,1260,36,90,30,0.2,5
0.672142857142857,0.973765432098765,941,1400,1262,34,90,30,0.2,50
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,100
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,150
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,200
0.650714285714286,0.914625092798812,911,1400,1232,115,90,30,0.5,2
0.707142857142857,0.974758723088344,990,1400,1313,34,90,30,0.5,5
0.707142857142857,0.974758723088344,990,1400,1313,34,90,30,0.5,50
0.710714285714286,0.974852071005917,995,1400,1318,34,90,30,0.5,100
