"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.711428571428571,0.975609756097561,996,1400,1320,33,60,60,0.8,50
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,60,0.8,100
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,60,0.8,150
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,60,0.8,200
0.695,0.949450549450549,973,1400,1296,69,60,60,1,2
0.709285714285714,0.974814814814815,993,1400,1316,34,60,60,1,5
0.709285714285714,0.974814814814815,993,1400,1316,34,60,60,1,50
0.715,0.974963181148748,1001,1400,1324,34,60,60,1,100
0.715,0.974963181148748,1001,1400,1324,34,60,60,1,150
0.715,0.974963181148748,1001,1400,1324,34,60,60,1,200
0.160714285714286,0.945945945945946,225,1400,385,22,60,75,0.05,2
0.164285714285714,0.9775,230,1400,391,9,60,75,0.05,5
0.165714285714286,0.9825,232,1400,393,7,60,75,0.05,50
0.172142857142857,0.982885085574572,241,1400,402,7,60,75,0.05,100
0.173571428571429,0.982968369829684,243,1400,404,7,60,75,0.05,150
0.173571428571429,0.982968369829684,243,1400,404,7,60,75,0.05,200
0.469285714285714,0.95004995004995,657,1400,951,50,60,75,0.1,2
0.479285714285714,0.976720647773279,671,1400,965,23,60,75,0.1,5
0.479285714285714,0.976720647773279,671,1400,965,23,60,75,0.1,50
0.487857142857143,0.977,683,1400,977,23,60,75,0.1,100
0.488571428571429,0.977022977022977,684,1400,978,23,60,75,0.1,150
0.488571428571429,0.977022977022977,684,1400,978,23,60,75,0.1,200
0.623571428571429,0.952913008778931,873,1400,1194,59,60,75,0.2,2
0.635,0.975806451612903,889,1400,1210,30,60,75,0.2,5
0.635714285714286,0.975825946817083,890,1400,1211,30,60,75,0.2,50
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,100
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,150
0.641428571428571,0.975980784627702,898,1400,1219,30,60,75,0.2,200
0.692142857142857,0.95139911634757,969,1400,1292,66,60,75,0.5,2
0.705,0.974702380952381,987,1400,1310,34,60,75,0.5,5
0.705,0.974702380952381,987,1400,1310,34,60,75,0.5,50
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,100
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,150
0.706428571428571,0.974739970282318,989,1400,1312,34,60,75,0.5,200
0.693571428571429,0.94941348973607,971,1400,1295,69,60,75,0.8,2
0.709285714285714,0.975555555555556,993,1400,1317,33,60,75,0.8,5
0.71,0.975573649148779,994,1400,1318,33,60,75,0.8,50
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,75,0.8,100
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,75,0.8,150
0.714285714285714,0.975681650700074,1000,1400,1324,33,60,75,0.8,200
0.695714285714286,0.950915750915751,974,1400,1298,67,60,75,1,2
0.709285714285714,0.974833456698742,993,1400,1317,34,60,75,1,5
0.709285714285714,0.974833456698742,993,1400,1317,34,60,75,1,50
0.715714285714286,0.975,1002,1400,1326,34,60,75,1,100
0.715714285714286,0.975,1002,1400,1326,34,60,75,1,150
0.715714285714286,0.975,1002,1400,1326,34,60,75,1,200
0.162142857142857,0.946341463414634,227,1400,388,22,60,90,0.05,2
0.165714285714286,0.977667493796526,232,1400,394,9,60,90,0.05,5
0.167142857142857,0.982630272952854,234,1400,396,7,60,90,0.05,50
0.173571428571429,0.983009708737864,243,1400,405,7,60,90,0.05,100
0.175,0.983091787439614,245,1400,407,7,60,90,0.05,150
0.175,0.983091787439614,245,1400,407,7,60,90,0.05,200
0.467857142857143,0.94994994994995,655,1400,949,50,60,90,0.1,2
0.477857142857143,0.976673427991886,669,1400,963,23,60,90,0.1,5
0.477857142857143,0.976673427991886,669,1400,963,23,60,90,0.1,50
0.487142857142857,0.976976976976977,682,1400,976,23,60,90,0.1,100
0.487857142857143,0.977,683,1400,977,23,60,90,0.1,150
0.487857142857143,0.977,683,1400,977,23,60,90,0.1,200
0.622857142857143,0.952875399361022,872,1400,1193,59,60,90,0.2,2
0.634285714285714,0.975786924939467,888,1400,1209,30,60,90,0.2,5
0.635,0.975806451612903,889,1400,1210,30,60,90,0.2,50
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,100
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,150
0.641428571428571,0.975980784627702,898,1400,1219,30,60,90,0.2,200
0.692142857142857,0.95139911634757,969,1400,1292,66,60,90,0.5,2
0.705,0.974702380952381,987,1400,1310,34,60,90,0.5,5
0.705,0.974702380952381,987,1400,1310,34,60,90,0.5,50
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,100
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,150
0.706428571428571,0.974739970282318,989,1400,1312,34,60,90,0.5,200
0.694285714285714,0.949450549450549,972,1400,1296,69,60,90,0.8,2
0.71,0.975573649148779,994,1400,1318,33,60,90,0.8,5
0.711428571428571,0.975609756097561,996,1400,1320,33,60,90,0.8,50
0.713571428571429,0.975663716814159,999,1400,1323,33,60,90,0.8,100
0.713571428571429,0.975663716814159,999,1400,1323,33,60,90,0.8,150
0.713571428571429,0.975663716814159,999,1400,1323,33,60,90,0.8,200
0.695,0.950146627565982,973,1400,1296,68,60,90,1,2
0.709285714285714,0.974814814814815,993,1400,1316,34,60,90,1,5
0.709285714285714,0.974814814814815,993,1400,1316,34,60,90,1,50
0.714285714285714,0.974944731024318,1000,1400,1323,34,60,90,1,100
0.714285714285714,0.974944731024318,1000,1400,1323,34,60,90,1,150
0.714285714285714,0.974944731024318,1000,1400,1323,34,60,90,1,200
0.160714285714286,0.950749464668094,225,1400,444,23,75,15,0.05,2
0.162857142857143,0.96976241900648,228,1400,449,14,75,15,0.05,5
0.162857142857143,0.96976241900648,228,1400,449,14,75,15,0.05,50
0.171428571428571,0.970526315789474,240,1400,461,14,75,15,0.05,100
0.172142857142857,0.970588235294118,241,1400,462,14,75,15,0.05,150
0.172142857142857,0.970588235294118,241,1400,462,14,75,15,0.05,200
0.405714285714286,0.941621621621622,568,1400,871,54,75,15,0.1,2
0.417857142857143,0.970524017467249,585,1400,889,27,75,15,0.1,5
0.417857142857143,0.970524017467249,585,1400,889,27,75,15,0.1,50
0.427857142857143,0.970967741935484,599,1400,903,27,75,15,0.1,100
0.429285714285714,0.971030042918455,601,1400,905,27,75,15,0.1,150
0.429285714285714,0.971030042918455,601,1400,905,27,75,15,0.1,200
0.613571428571429,0.947791164658635,859,1400,1180,65,75,15,0.2,2
0.626428571428571,0.973214285714286,877,1400,1199,33,75,15,0.2,5
0.627142857142857,0.97323600973236,878,1400,1200,33,75,15,0.2,50
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,100
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,150
0.63,0.973322554567502,882,1400,1204,33,75,15,0.2,200
0.678571428571429,0.950074515648286,950,1400,1275,67,75,15,0.5,2
0.692857142857143,0.974416854778029,970,1400,1295,34,75,15,0.5,5
0.693571428571429,0.974436090225564,971,1400,1296,34,75,15,0.5,50
0.697857142857143,0.974550898203593,977,1400,1302,34,75,15,0.5,100
0.697857142857143,0.974550898203593,977,1400,1302,34,75,15,0.5,150
0.697857142857143,0.974550898203593,977,1400,1302,34,75,15,0.5,200
0.68,0.948071216617211,952,1400,1278,70,75,15,0.8,2
0.695714285714286,0.975243810952738,974,1400,1300,33,75,15,0.8,5
0.697142857142857,0.975280898876404,976,1400,1302,33,75,15,0.8,50
0.702857142857143,0.975428145941921,984,1400,1310,33,75,15,0.8,100
0.702857142857143,0.975428145941921,984,1400,1310,33,75,15,0.8,150
0.702857142857143,0.975428145941921,984,1400,1310,33,75,15,0.8,200
0.691428571428571,0.950699043414275,968,1400,1292,67,75,15,1,2
0.705714285714286,0.97546468401487,988,1400,1312,33,75,15,1,5
0.705714285714286,0.97546468401487,988,1400,1312,33,75,15,1,50
0.711428571428571,0.975609756097561,996,1400,1320,33,75,15,1,100
0.711428571428571,0.975609756097561,996,1400,1320,33,75,15,1,150
0.711428571428571,0.975609756097561,996,1400,1320,33,75,15,1,200
0.201428571428571,0.954459203036053,282,1400,503,24,75,30,0.05,2
0.203571428571429,0.973180076628352,285,1400,508,14,75,30,0.05,5
0.203571428571429,0.973180076628352,285,1400,508,14,75,30,0.05,50
0.212142857142857,0.973782771535581,297,1400,520,14,75,30,0.05,100
0.212857142857143,0.973831775700935,298,1400,521,14,75,30,0.05,150
0.212857142857143,0.973831775700935,298,1400,521,14,75,30,0.05,200
0.498571428571429,0.947916666666667,698,1400,1001,55,75,30,0.1,2
0.510714285714286,0.974187380497132,715,1400,1019,27,75,30,0.1,5
0.510714285714286,0.974187380497132,715,1400,1019,27,75,30,0.1,50
0.520714285714286,0.974528301886792,729,1400,1033,27,75,30,0.1,100
0.522142857142857,0.974576271186441,731,1400,1035,27,75,30,0.1,150
0.522142857142857,0.974576271186441,731,1400,1035,27,75,30,0.1,200
0.650714285714286,0.949152542372881,911,1400,1232,66,75,30,0.2,2
0.662857142857143,0.974279033515199,928,1400,1250,33,75,30,0.2,5
0.663571428571429,0.974299065420561,929,1400,1251,33,75,30,0.2,50
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,100
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,150
0.666428571428571,0.974378881987578,933,1400,1255,33,75,30,0.2,200
0.690714285714286,0.95,967,1400,1292,68,75,30,0.5,2
0.705714285714286,0.974758723088344,988,1400,1313,34,75,30,0.5,5
0.706428571428571,0.974777448071217,989,1400,1314,34,75,30,0.5,50
0.710714285714286,0.974889217134417,995,1400,1320,34,75,30,0.5,100
0.710714285714286,0.974889217134417,995,1400,1320,34,75,30,0.5,150
0.710714285714286,0.974889217134417,995,1400,1320,34,75,30,0.5,200
0.69,0.949301983835415,966,1400,1292,69,75,30,0.8,2
0.705714285714286,0.975501113585746,988,1400,1314,33,75,30,0.8,5
0.707142857142857,0.975537435137139,990,1400,1316,33,75,30,0.8,50
0.712857142857143,0.975681650700074,998,1400,1324,33,75,30,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,30,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,30,0.8,200
0.692857142857143,0.951470588235294,970,1400,1294,66,75,30,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,75,30,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,75,30,1,50
0.712142857142857,0.97562776957164,997,1400,1321,33,75,30,1,100
0.712142857142857,0.97562776957164,997,1400,1321,33,75,30,1,150
0.712142857142857,0.97562776957164,997,1400,1321,33,75,30,1,200
0.224285714285714,0.953654188948307,314,1400,535,26,75,45,0.05,2
0.227857142857143,0.974820143884892,319,1400,542,14,75,45,0.05,5
0.227857142857143,0.974820143884892,319,1400,542,14,75,45,0.05,50
0.236428571428571,0.975352112676056,331,1400,554,14,75,45,0.05,100
0.237142857142857,0.975395430579965,332,1400,555,14,75,45,0.05,150
0.237142857142857,0.975395430579965,332,1400,555,14,75,45,0.05,200
0.515714285714286,0.94731977818854,722,1400,1025,57,75,45,0.1,2
0.529285714285714,0.974813432835821,741,1400,1045,27,75,45,0.1,5
0.529285714285714,0.974813432835821,741,1400,1045,27,75,45,0.1,50
0.539285714285714,0.975138121546961,755,1400,1059,27,75,45,0.1,100
0.540714285714286,0.975183823529412,757,1400,1061,27,75,45,0.1,150
0.540714285714286,0.975183823529412,757,1400,1061,27,75,45,0.1,200
0.657142857142857,0.949502677888294,920,1400,1241,66,75,45,0.2,2
0.669285714285714,0.974458204334365,937,1400,1259,33,75,45,0.2,5
0.67,0.974477958236659,938,1400,1260,33,75,45,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,45,0.2,200
0.692142857142857,0.95007342143906,969,1400,1294,68,75,45,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,45,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,45,0.5,50
0.712142857142857,0.974926253687316,997,1400,1322,34,75,45,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,45,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,45,0.5,200
0.689285714285714,0.948567229977957,965,1400,1291,70,75,45,0.8,2
0.705,0.975482912332838,987,1400,1313,33,75,45,0.8,5
0.706428571428571,0.975519287833828,989,1400,1315,33,75,45,0.8,50
0.712857142857143,0.975681650700074,998,1400,1324,33,75,45,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,45,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,45,0.8,200
0.692142857142857,0.950735294117647,969,1400,1293,67,75,45,1,2
0.706428571428571,0.975482912332838,989,1400,1313,33,75,45,1,5
0.706428571428571,0.975482912332838,989,1400,1313,33,75,45,1,50
0.712142857142857,0.97562776957164,997,1400,1321,33,75,45,1,100
0.712142857142857,0.97562776957164,997,1400,1321,33,75,45,1,150
0.712142857142857,0.97562776957164,997,1400,1321,33,75,45,1,200
0.230714285714286,0.951048951048951,323,1400,544,28,75,60,0.05,2
0.235,0.975265017667845,329,1400,552,14,75,60,0.05,5
0.235,0.975265017667845,329,1400,552,14,75,60,0.05,50
0.243571428571429,0.975778546712803,341,1400,564,14,75,60,0.05,100
0.244285714285714,0.975820379965458,342,1400,565,14,75,60,0.05,150
0.244285714285714,0.975820379965458,342,1400,565,14,75,60,0.05,200
0.518571428571429,0.947513812154696,726,1400,1029,57,75,60,0.1,2
0.531428571428571,0.974883720930233,744,1400,1048,27,75,60,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,60,0.1,50
0.541428571428571,0.975206611570248,758,1400,1062,27,75,60,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,60,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,60,0.1,200
0.656428571428571,0.948737566947207,919,1400,1240,67,75,60,0.2,2
0.669285714285714,0.974458204334365,937,1400,1259,33,75,60,0.2,5
0.67,0.974477958236659,938,1400,1260,33,75,60,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,60,0.2,200
0.692857142857143,0.950807635829662,970,1400,1295,67,75,60,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,60,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,60,0.5,50
0.712142857142857,0.974926253687316,997,1400,1322,34,75,60,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,60,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,60,0.5,200
0.69,0.948604992657856,966,1400,1292,70,75,60,0.8,2
0.705714285714286,0.975501113585746,988,1400,1314,33,75,60,0.8,5
0.707142857142857,0.975537435137139,990,1400,1316,33,75,60,0.8,50
0.712857142857143,0.975681650700074,998,1400,1324,33,75,60,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,60,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,60,0.8,200
0.692857142857143,0.950735294117647,970,1400,1293,67,75,60,1,2
0.707142857142857,0.975482912332838,990,1400,1313,33,75,60,1,5
0.707142857142857,0.975482912332838,990,1400,1313,33,75,60,1,50
0.712142857142857,0.975609756097561,997,1400,1320,33,75,60,1,100
0.712142857142857,0.975609756097561,997,1400,1320,33,75,60,1,150
0.712142857142857,0.975609756097561,997,1400,1320,33,75,60,1,200
0.232142857142857,0.951304347826087,325,1400,547,28,75,75,0.05,2
0.236428571428571,0.975395430579965,331,1400,555,14,75,75,0.05,5
0.236428571428571,0.975395430579965,331,1400,555,14,75,75,0.05,50
0.245,0.975903614457831,343,1400,567,14,75,75,0.05,100
0.245714285714286,0.975945017182131,344,1400,568,14,75,75,0.05,150
0.245714285714286,0.975945017182131,344,1400,568,14,75,75,0.05,200
0.517857142857143,0.947465437788018,725,1400,1028,57,75,75,0.1,2
0.531428571428571,0.974883720930233,744,1400,1048,27,75,75,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,75,0.1,50
0.541428571428571,0.975206611570248,758,1400,1062,27,75,75,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,75,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,75,0.1,200
0.656428571428571,0.948737566947207,919,1400,1240,67,75,75,0.2,2
0.669285714285714,0.974458204334365,937,1400,1259,33,75,75,0.2,5
0.67,0.974477958236659,938,1400,1260,33,75,75,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,75,0.2,200
0.693571428571429,0.950843727072634,971,1400,1296,67,75,75,0.5,2
0.707857142857143,0.974814814814815,991,1400,1316,34,75,75,0.5,5
0.708571428571429,0.974833456698742,992,1400,1317,34,75,75,0.5,50
0.712857142857143,0.974944731024318,998,1400,1323,34,75,75,0.5,100
0.712857142857143,0.974944731024318,998,1400,1323,34,75,75,0.5,150
0.712857142857143,0.974944731024318,998,1400,1323,34,75,75,0.5,200
0.689285714285714,0.949264705882353,965,1400,1291,69,75,75,0.8,2
0.705,0.975482912332838,987,1400,1313,33,75,75,0.8,5
0.706428571428571,0.975519287833828,989,1400,1315,33,75,75,0.8,50
0.712857142857143,0.975681650700074,998,1400,1324,33,75,75,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,75,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,75,0.8,200
0.692857142857143,0.951470588235294,970,1400,1294,66,75,75,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,75,75,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,75,75,1,50
0.712857142857143,0.975645756457565,998,1400,1322,33,75,75,1,100
0.712857142857143,0.975645756457565,998,1400,1322,33,75,75,1,150
0.712857142857143,0.975645756457565,998,1400,1322,33,75,75,1,200
0.235,0.951557093425606,329,1400,550,28,75,90,0.05,2
0.239285714285714,0.975524475524476,335,1400,558,14,75,90,0.05,5
0.239285714285714,0.975524475524476,335,1400,558,14,75,90,0.05,50
0.247857142857143,0.976027397260274,347,1400,570,14,75,90,0.05,100
0.248571428571429,0.976068376068376,348,1400,571,14,75,90,0.05,150
0.248571428571429,0.976068376068376,348,1400,571,14,75,90,0.05,200
0.518571428571429,0.947513812154696,726,1400,1029,57,75,90,0.1,2
0.531428571428571,0.974883720930233,744,1400,1048,27,75,90,0.1,5
0.531428571428571,0.974883720930233,744,1400,1048,27,75,90,0.1,50
0.541428571428571,0.975206611570248,758,1400,1062,27,75,90,0.1,100
0.542857142857143,0.975252062328139,760,1400,1064,27,75,90,0.1,150
0.542857142857143,0.975252062328139,760,1400,1064,27,75,90,0.1,200
0.655714285714286,0.948698315467075,918,1400,1239,67,75,90,0.2,2
0.668571428571429,0.974438419829589,936,1400,1258,33,75,90,0.2,5
0.669285714285714,0.974458204334365,937,1400,1259,33,75,90,0.2,50
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,100
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,150
0.672142857142857,0.974537037037037,941,1400,1263,33,75,90,0.2,200
0.692857142857143,0.950807635829662,970,1400,1295,67,75,90,0.5,2
0.707142857142857,0.974796145292809,990,1400,1315,34,75,90,0.5,5
0.707857142857143,0.974814814814815,991,1400,1316,34,75,90,0.5,50
0.712142857142857,0.974926253687316,997,1400,1322,34,75,90,0.5,100
0.712142857142857,0.974926253687316,997,1400,1322,34,75,90,0.5,150
0.712142857142857,0.974926253687316,997,1400,1322,34,75,90,0.5,200
0.690714285714286,0.949339207048458,967,1400,1293,69,75,90,0.8,2
0.706428571428571,0.975519287833828,989,1400,1315,33,75,90,0.8,5
0.707857142857143,0.975555555555556,991,1400,1317,33,75,90,0.8,50
0.712857142857143,0.975681650700074,998,1400,1324,33,75,90,0.8,100
0.712857142857143,0.975681650700074,998,1400,1324,33,75,90,0.8,150
0.712857142857143,0.975681650700074,998,1400,1324,33,75,90,0.8,200
0.692857142857143,0.952135493372607,970,1400,1293,65,75,90,1,2
0.706428571428571,0.97546468401487,989,1400,1312,33,75,90,1,5
0.706428571428571,0.97546468401487,989,1400,1312,33,75,90,1,50
0.711428571428571,0.975591715976331,996,1400,1319,33,75,90,1,100
0.711428571428571,0.975591715976331,996,1400,1319,33,75,90,1,150
0.711428571428571,0.975591715976331,996,1400,1319,33,75,90,1,200
0.217857142857143,0.960069444444444,305,1400,553,23,90,15,0.05,2
0.219285714285714,0.975438596491228,307,1400,556,14,90,15,0.05,5
0.219285714285714,0.975438596491228,307,1400,556,14,90,15,0.05,50
0.226428571428571,0.975862068965517,317,1400,566,14,90,15,0.05,100
0.227142857142857,0.975903614457831,318,1400,567,14,90,15,0.05,150
0.227142857142857,0.975903614457831,318,1400,567,14,90,15,0.05,200
0.440714285714286,0.953751284686536,617,1400,928,45,90,15,0.1,2
0.448571428571429,0.974066390041494,628,1400,939,25,90,15,0.1,5
0.448571428571429,0.974066390041494,628,1400,939,25,90,15,0.1,50
0.46,0.974489795918367,644,1400,955,25,90,15,0.1,100
0.461428571428571,0.974541751527495,646,1400,957,25,90,15,0.1,150
0.461428571428571,0.974541751527495,646,1400,957,25,90,15,0.1,200
0.615714285714286,0.947157726180945,862,1400,1183,66,90,15,0.2,2
0.629285714285714,0.972491909385113,881,1400,1202,34,90,15,0.2,5
0.629285714285714,0.972491909385113,881,1400,1202,34,90,15,0.2,50
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,100
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,150
0.631428571428571,0.972558514931396,884,1400,1205,34,90,15,0.2,200
0.685,0.951780415430267,959,1400,1283,65,90,15,0.5,2
0.697142857142857,0.974512743628186,976,1400,1300,34,90,15,0.5,5
0.697857142857143,0.974531835205993,977,1400,1301,34,90,15,0.5,50
0.702142857142857,0.974645786726324,983,1400,1307,34,90,15,0.5,100
0.702142857142857,0.974645786726324,983,1400,1307,34,90,15,0.5,150
0.702142857142857,0.974645786726324,983,1400,1307,34,90,15,0.5,200
0.680714285714286,0.948071216617211,953,1400,1278,70,90,15,0.8,2
0.696428571428571,0.974512743628186,975,1400,1300,34,90,15,0.8,5
0.697142857142857,0.974531835205993,976,1400,1301,34,90,15,0.8,50
0.703571428571429,0.974702380952381,985,1400,1310,34,90,15,0.8,100
0.703571428571429,0.974702380952381,985,1400,1310,34,90,15,0.8,150
0.703571428571429,0.974702380952381,985,1400,1310,34,90,15,0.8,200
0.692857142857143,0.95007342143906,970,1400,1294,68,90,15,1,2
0.707142857142857,0.975501113585746,990,1400,1314,33,90,15,1,5
0.707142857142857,0.975501113585746,990,1400,1314,33,90,15,1,50
0.712857142857143,0.975645756457565,998,1400,1322,33,90,15,1,100
0.712857142857143,0.975645756457565,998,1400,1322,33,90,15,1,150
0.712857142857143,0.975645756457565,998,1400,1322,33,90,15,1,200
0.262857142857143,0.9640625,368,1400,617,23,90,30,0.05,2
0.264285714285714,0.977917981072555,370,1400,620,14,90,30,0.05,5
0.264285714285714,0.977917981072555,370,1400,620,14,90,30,0.05,50
0.271428571428571,0.978260869565217,380,1400,630,14,90,30,0.05,100
0.272142857142857,0.978294573643411,381,1400,631,14,90,30,0.05,150
0.272142857142857,0.978294573643411,381,1400,631,14,90,30,0.05,200
0.537857142857143,0.956834532374101,753,1400,1064,48,90,30,0.1,2
0.547142857142857,0.977313974591652,766,1400,1077,25,90,30,0.1,5
0.547142857142857,0.977313974591652,766,1400,1077,25,90,30,0.1,50
0.558571428571429,0.977638640429338,782,1400,1093,25,90,30,0.1,100
0.56,0.977678571428571,784,1400,1095,25,90,30,0.1,150
0.56,0.977678571428571,784,1400,1095,25,90,30,0.1,200
0.658571428571429,0.948131197559115,922,1400,1243,68,90,30,0.2,2
0.672142857142857,0.973765432098765,941,1400,1262,34,90,30,0.2,5
0.672142857142857,0.973765432098765,941,1400,1262,34,90,30,0.2,50
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,100
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,150
0.674285714285714,0.973826020015396,944,1400,1265,34,90,30,0.2,200
0.694285714285714,0.951506245407788,972,1400,1295,66,90,30,0.5,2
0.707142857142857,0.974758723088344,990,1400,1313,34,90,30,0.5,5
0.707142857142857,0.974758723088344,990,1400,1313,34,90,30,0.5,50
0.711428571428571,0.974870657797487,996,1400,1319,34,90,30,0.5,100
0.711428571428571,0.974870657797487,996,1400,1319,34,90,30,0.5,150
0.711428571428571,0.974870657797487,996,1400,1319,34,90,30,0.5,200
0.69,0.948567229977957,966,1400,1291,70,90,30,0.8,2
0.705714285714286,0.974758723088344,988,1400,1313,34,90,30,0.8,5
0.706428571428571,0.974777448071217,989,1400,1314,34,90,30,0.8,50
0.712142857142857,0.974926253687316,997,1400,1322,34,90,30,0.8,100
0.712142857142857,0.974926253687316,997,1400,1322,34,90,30,0.8,150
0.712142857142857,0.974926253687316,997,1400,1322,34,90,30,0.8,200
0.695,0.951577402787968,973,1400,1297,66,90,30,1,2
0.708571428571429,0.975537435137139,992,1400,1316,33,90,30,1,5
0.708571428571429,0.975537435137139,992,1400,1316,33,90,30,1,50
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,100
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,150
0.713571428571429,0.975663716814159,999,1400,1323,33,90,30,1,200
0.291428571428571,0.961932650073206,408,1400,657,26,90,45,0.05,2
0.295,0.979320531757755,413,1400,663,14,90,45,0.05,5
0.295,0.979320531757755,413,1400,663,14,90,45,0.05,50
0.302142857142857,0.97962154294032,423,1400,673,14,90,45,0.05,100
0.302857142857143,0.979651162790698,424,1400,674,14,90,45,0.05,150
0.302857142857143,0.979651162790698,424,1400,674,14,90,45,0.05,200
0.556428571428571,0.956979806848112,779,1400,1090,49,90,45,0.1,2
0.565714285714286,0.977836879432624,792,1400,1103,25,90,45,0.1,5
0.565714285714286,0.977836879432624,792,1400,1103,25,90,45,0.1,50
0.577857142857143,0.978165938864629,809,1400,1120,25,90,45,0.1,100
0.579285714285714,0.978204010462075,811,1400,1122,25,90,45,0.1,150
0.579285714285714,0.978204010462075,811,1400,1122,25,90,45,0.1,200
0.664285714285714,0.947727272727273,930,1400,1251,69,90,45,0.2,2
0.678571428571429,0.973946360153257,950,1400,1271,34,90,45,0.2,5
0.678571428571429,0.973946360153257,950,1400,1271,34,90,45,0.2,50
0.681428571428571,0.974025974025974,954,1400,1275,34,90,45,0.2,100
0.681428571428571,0.974025974025974,954,1400,1275,34,90,45,0.2,150
0.681428571428571,0.974025974025974,954,1400,1275,34,90,45,0.2,200
0.693571428571429,0.951470588235294,971,1400,1294,66,90,45,0.5,2
0.706428571428571,0.974739970282318,989,1400,1312,34,90,45,0.5,5
0.706428571428571,0.974739970282318,989,1400,1312,34,90,45,0.5,50
0.711428571428571,0.974870657797487,996,1400,1319,34,90,45,0.5,100
0.711428571428571,0.974870657797487,996,1400,1319,34,90,45,0.5,150
0.711428571428571,0.974870657797487,996,1400,1319,34,90,45,0.5,200
0.689285714285714,0.948529411764706,965,1400,1290,70,90,45,0.8,2
0.705,0.974739970282318,987,1400,1312,34,90,45,0.8,5
0.705714285714286,0.974758723088344,988,1400,1313,34,90,45,0.8,50
0.712142857142857,0.974926253687316,997,1400,1322,34,90,45,0.8,100
