"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.575714285714286,0.964566929133858,806,1400,980,36,75,45,0.1,150
0.683571428571429,0.973703981968445,957,1400,1296,35,75,45,0.1,200
0.719285714285714,0.958748221906117,1007,1400,1348,58,75,45,0.2,2
0.732857142857143,0.974358974358974,1026,1400,1368,36,75,45,0.2,5
0.742142857142857,0.974594213126323,1039,1400,1381,36,75,45,0.2,50
0.744285714285714,0.974647887323944,1042,1400,1384,36,75,45,0.2,150
0.744285714285714,0.974647887323944,1042,1400,1384,36,75,45,0.2,200
0.72,0.952448545067424,1008,1400,1342,67,75,45,0.5,2
0.734285714285714,0.968017057569296,1028,1400,1362,45,75,45,0.5,5
0.739285714285714,0.968860580325548,1035,1400,1369,44,75,45,0.5,50
0.741428571428571,0.968926553672316,1038,1400,1372,44,75,45,0.5,150
0.741428571428571,0.968926553672316,1038,1400,1372,44,75,45,0.5,200
0.718571428571429,0.952823445318084,1006,1400,1333,66,75,45,0.8,2
0.732857142857143,0.96919770773639,1026,1400,1353,43,75,45,0.8,5
0.733571428571429,0.969219756621331,1027,1400,1354,43,75,45,0.8,50
0.735,0.969263759828449,1029,1400,1356,43,75,45,0.8,150
0.735,0.969263759828449,1029,1400,1356,43,75,45,0.8,200
0.723571428571429,0.959227467811159,1013,1400,1341,57,75,45,1,2
0.735,0.972063037249284,1029,1400,1357,39,75,45,1,5
0.736428571428571,0.972798854688618,1031,1400,1359,38,75,45,1,50
0.738571428571429,0.972857142857143,1034,1400,1362,38,75,45,1,150
0.738571428571429,0.972857142857143,1034,1400,1362,38,75,45,1,200
0.324285714285714,0.942048517520216,454,1400,699,43,75,60,0.05,2
0.328571428571429,0.955465587044534,460,1400,708,33,75,60,0.05,5
0.332142857142857,0.957104557640751,465,1400,714,32,75,60,0.05,50
0.345714285714286,0.968295904887715,484,1400,733,24,75,60,0.05,150
0.345714285714286,0.968295904887715,484,1400,733,24,75,60,0.05,200
0.645,0.948815889992361,903,1400,1242,67,75,60,0.1,2
0.657857142857143,0.963302752293578,921,1400,1260,48,75,60,0.1,5
0.669285714285714,0.963746223564955,937,1400,1276,48,75,60,0.1,50
0.684285714285714,0.972263868065967,958,1400,1297,37,75,60,0.1,150
0.685,0.973013493253373,959,1400,1298,36,75,60,0.1,200
0.717857142857143,0.958689458689459,1005,1400,1346,58,75,60,0.2,2
0.731428571428571,0.97432239657632,1024,1400,1366,36,75,60,0.2,5
0.740714285714286,0.974558303886926,1037,1400,1379,36,75,60,0.2,50
0.742857142857143,0.974612129760226,1040,1400,1382,36,75,60,0.2,150
0.742857142857143,0.974612129760226,1040,1400,1382,36,75,60,0.2,200
0.718571428571429,0.953058321479374,1006,1400,1340,66,75,60,0.5,2
0.732857142857143,0.968660968660969,1026,1400,1360,44,75,60,0.5,5
0.737857142857143,0.969503546099291,1033,1400,1367,43,75,60,0.5,50
0.74,0.969568294409059,1036,1400,1370,43,75,60,0.5,150
0.74,0.969568294409059,1036,1400,1370,43,75,60,0.5,200
0.719285714285714,0.953538241601144,1007,1400,1334,65,75,60,0.8,2
0.734285714285714,0.970630372492837,1028,1400,1355,41,75,60,0.8,5
0.735,0.970651395848246,1029,1400,1356,41,75,60,0.8,50
0.736428571428571,0.970693352394568,1031,1400,1358,41,75,60,0.8,150
0.736428571428571,0.970693352394568,1031,1400,1358,41,75,60,0.8,200
0.720714285714286,0.959798994974874,1009,1400,1337,56,75,60,1,2
0.732142857142857,0.972681524083393,1025,1400,1353,38,75,60,1,5
0.733571428571429,0.973419540229885,1027,1400,1355,37,75,60,1,50
0.735714285714286,0.973476702508961,1030,1400,1358,37,75,60,1,150
0.735714285714286,0.973476702508961,1030,1400,1358,37,75,60,1,200
0.323571428571429,0.940700808625337,453,1400,698,44,75,75,0.05,2
0.328571428571429,0.955465587044534,460,1400,708,33,75,75,0.05,5
0.332142857142857,0.957104557640751,465,1400,714,32,75,75,0.05,50
0.345714285714286,0.968295904887715,484,1400,733,24,75,75,0.05,150
0.345714285714286,0.968295904887715,484,1400,733,24,75,75,0.05,200
0.641428571428571,0.950076804915515,898,1400,1237,65,75,75,0.1,2
0.653571428571429,0.963873943120676,915,1400,1254,47,75,75,0.1,5
0.665,0.964312832194381,931,1400,1270,47,75,75,0.1,50
0.68,0.972871137905049,952,1400,1291,36,75,75,0.1,150
0.680714285714286,0.973624717407687,953,1400,1292,35,75,75,0.1,200
0.714285714285714,0.958541815582559,1000,1400,1341,58,75,75,0.2,2
0.727857142857143,0.974230493915533,1019,1400,1361,36,75,75,0.2,5
0.737142857142857,0.974468085106383,1032,1400,1374,36,75,75,0.2,50
0.739285714285714,0.974522292993631,1035,1400,1377,36,75,75,0.2,150
0.739285714285714,0.974522292993631,1035,1400,1377,36,75,75,0.2,200
0.712142857142857,0.953438395415473,997,1400,1331,65,75,75,0.5,2
0.727142857142857,0.96987087517934,1018,1400,1352,42,75,75,0.5,5
0.732142857142857,0.970714285714286,1025,1400,1359,41,75,75,0.5,50
0.734285714285714,0.970776906628653,1028,1400,1362,41,75,75,0.5,150
0.734285714285714,0.970776906628653,1028,1400,1362,41,75,75,0.5,200
0.710714285714286,0.953136265320836,995,1400,1322,65,75,75,0.8,2
0.726428571428571,0.971098265895954,1017,1400,1344,40,75,75,0.8,5
0.727142857142857,0.971119133574007,1018,1400,1345,40,75,75,0.8,50
0.728571428571429,0.971160778658976,1020,1400,1347,40,75,75,0.8,150
0.728571428571429,0.971160778658976,1020,1400,1347,40,75,75,0.8,200
0.713571428571429,0.95812274368231,999,1400,1327,58,75,75,1,2
0.725714285714286,0.971800433839479,1016,1400,1344,39,75,75,1,5
0.727142857142857,0.972543352601156,1018,1400,1346,38,75,75,1,50
0.729285714285714,0.972602739726027,1021,1400,1349,38,75,75,1,150
0.729285714285714,0.972602739726027,1021,1400,1349,38,75,75,1,200
0.320714285714286,0.940379403794038,449,1400,694,44,75,90,0.05,2
0.325714285714286,0.955223880597015,456,1400,704,33,75,90,0.05,5
0.329285714285714,0.956873315363881,461,1400,710,32,75,90,0.05,50
0.342857142857143,0.968127490039841,480,1400,729,24,75,90,0.05,150
0.342857142857143,0.968127490039841,480,1400,729,24,75,90,0.05,200
0.639285714285714,0.950693374422188,895,1400,1234,64,75,90,0.1,2
0.651428571428571,0.964533538936006,912,1400,1251,46,75,90,0.1,5
0.662857142857143,0.964965727341965,928,1400,1267,46,75,90,0.1,50
0.677857142857143,0.973544973544973,949,1400,1288,35,75,90,0.1,150
0.678571428571429,0.974300831443689,950,1400,1289,34,75,90,0.1,200
0.71,0.958363244795406,994,1400,1335,58,75,90,0.2,2
0.723571428571429,0.97411933860532,1013,1400,1355,36,75,90,0.2,5
0.732857142857143,0.974358974358974,1026,1400,1368,36,75,90,0.2,50
0.735,0.974413646055437,1029,1400,1371,36,75,90,0.2,150
0.735,0.974413646055437,1029,1400,1371,36,75,90,0.2,200
0.705,0.954479768786127,987,1400,1321,63,75,90,0.5,2
0.718571428571429,0.969609261939218,1006,1400,1340,42,75,90,0.5,5
0.723571428571429,0.970461095100865,1013,1400,1347,41,75,90,0.5,50
0.725714285714286,0.970524802300503,1016,1400,1350,41,75,90,0.5,150
0.725714285714286,0.970524802300503,1016,1400,1350,41,75,90,0.5,200
0.706428571428571,0.955700798838054,989,1400,1316,61,75,90,0.8,2
0.720714285714286,0.972343522561863,1009,1400,1336,38,75,90,0.8,5
0.721428571428571,0.972363636363636,1010,1400,1337,38,75,90,0.8,50
0.722857142857143,0.972403776325345,1012,1400,1339,38,75,90,0.8,150
0.722857142857143,0.972403776325345,1012,1400,1339,38,75,90,0.8,200
0.707142857142857,0.95924308588064,990,1400,1318,56,75,90,1,2
0.718571428571429,0.972303206997085,1006,1400,1334,38,75,90,1,5
0.72,0.973051711580481,1008,1400,1336,37,75,90,1,50
0.722142857142857,0.973110465116279,1011,1400,1339,37,75,90,1,150
0.722142857142857,0.973110465116279,1011,1400,1339,37,75,90,1,200
0.431428571428571,0.946524064171123,604,1400,885,50,90,15,0.05,2
0.440714285714286,0.961456102783726,617,1400,898,36,90,15,0.05,5
0.443571428571429,0.96264674493063,621,1400,902,35,90,15,0.05,50
0.457857142857143,0.97055730809674,641,1400,923,28,90,15,0.05,150
0.458571428571429,0.972631578947368,642,1400,924,26,90,15,0.05,200
0.695714285714286,0.95203488372093,974,1400,1310,66,90,15,0.1,2
0.709285714285714,0.967248908296943,993,1400,1329,45,90,15,0.1,5
0.72,0.968299711815562,1008,1400,1344,44,90,15,0.1,50
0.725,0.971243709561467,1015,1400,1351,40,90,15,0.1,150
0.725714285714286,0.97196261682243,1016,1400,1352,39,90,15,0.1,200
0.75,0.953951890034364,1050,1400,1388,67,90,15,0.2,2
0.763571428571429,0.96900826446281,1069,1400,1407,45,90,15,0.2,5
0.771428571428571,0.969241285030759,1080,1400,1418,45,90,15,0.2,50
0.772142857142857,0.969262295081967,1081,1400,1419,45,90,15,0.2,150
0.772142857142857,0.969262295081967,1081,1400,1419,45,90,15,0.2,200
0.746428571428571,0.951000690131125,1045,1400,1378,71,90,15,0.5,2
0.760714285714286,0.966136834830684,1065,1400,1398,49,90,15,0.5,5
0.764285714285714,0.966253443526171,1070,1400,1403,49,90,15,0.5,50
0.767142857142857,0.966346153846154,1074,1400,1407,49,90,15,0.5,150
0.767142857142857,0.966346153846154,1074,1400,1407,49,90,15,0.5,200
0.755714285714286,0.957182320441989,1058,1400,1386,62,90,15,0.8,2
0.768571428571429,0.970954356846473,1076,1400,1404,42,90,15,0.8,5
0.769285714285714,0.970974429854872,1077,1400,1405,42,90,15,0.8,50
0.771428571428571,0.971034482758621,1080,1400,1408,42,90,15,0.8,150
0.771428571428571,0.971034482758621,1080,1400,1408,42,90,15,0.8,200
0.756428571428571,0.955264969029594,1059,1400,1388,65,90,15,1,2
0.77,0.970344827586207,1078,1400,1407,43,90,15,1,5
0.771428571428571,0.9710544452102,1080,1400,1409,42,90,15,1,50
0.773571428571429,0.97111416781293,1083,1400,1412,42,90,15,1,150
0.773571428571429,0.97111416781293,1083,1400,1412,42,90,15,1,200
0.43,0.947481243301179,602,1400,884,49,90,30,0.05,2
0.439285714285714,0.96244635193133,615,1400,897,35,90,30,0.05,5
0.442142857142857,0.963636363636364,619,1400,901,34,90,30,0.05,50
0.457142857142857,0.971548998946259,640,1400,922,27,90,30,0.05,150
0.457857142857143,0.973628691983122,641,1400,923,25,90,30,0.05,200
0.685714285714286,0.951541850220264,960,1400,1296,66,90,30,0.1,2
0.699285714285714,0.966911764705882,979,1400,1315,45,90,30,0.1,5
0.71,0.967976710334789,994,1400,1330,44,90,30,0.1,50
0.715,0.970951343500363,1001,1400,1337,40,90,30,0.1,150
0.715714285714286,0.971677559912854,1002,1400,1338,39,90,30,0.1,200
0.741428571428571,0.956219596942321,1038,1400,1376,63,90,30,0.2,2
0.755,0.971448467966574,1057,1400,1395,41,90,30,0.2,5
0.762857142857143,0.971665514858328,1068,1400,1406,41,90,30,0.2,50
0.763571428571429,0.971685082872928,1069,1400,1407,41,90,30,0.2,150
0.763571428571429,0.971685082872928,1069,1400,1407,41,90,30,0.2,200
0.735714285714286,0.952480782669462,1030,1400,1363,68,90,30,0.5,2
0.75,0.967809657102869,1050,1400,1383,46,90,30,0.5,5
0.753571428571429,0.96792189679219,1055,1400,1388,46,90,30,0.5,50
0.756428571428571,0.968011126564673,1059,1400,1392,46,90,30,0.5,150
0.756428571428571,0.968011126564673,1059,1400,1392,46,90,30,0.5,200
0.742142857142857,0.957282913165266,1039,1400,1367,61,90,30,0.8,2
0.755,0.97124824684432,1057,1400,1385,41,90,30,0.8,5
0.755714285714286,0.971268395234758,1058,1400,1386,41,90,30,0.8,50
0.757857142857143,0.971328671328671,1061,1400,1389,41,90,30,0.8,150
0.757857142857143,0.971328671328671,1061,1400,1389,41,90,30,0.8,200
0.743571428571429,0.954703832752613,1041,1400,1370,65,90,30,1,2
0.757142857142857,0.969972067039106,1060,1400,1389,43,90,30,1,5
0.758571428571429,0.970690858339149,1062,1400,1391,42,90,30,1,50
0.760714285714286,0.97075208913649,1065,1400,1394,42,90,30,1,150
0.760714285714286,0.97075208913649,1065,1400,1394,42,90,30,1,200
0.425714285714286,0.948164146868251,596,1400,878,48,90,45,0.05,2
0.435,0.963243243243243,609,1400,891,34,90,45,0.05,5
0.437142857142857,0.963362068965517,612,1400,894,34,90,45,0.05,50
0.452142857142857,0.971337579617834,633,1400,915,27,90,45,0.05,150
0.452857142857143,0.973432518597237,634,1400,916,25,90,45,0.05,200
0.672857142857143,0.953020134228188,942,1400,1278,63,90,45,0.1,2
0.686428571428571,0.968633308439134,961,1400,1297,42,90,45,0.1,5
0.697142857142857,0.96969696969697,976,1400,1312,41,90,45,0.1,50
0.701428571428571,0.971976401179941,982,1400,1318,38,90,45,0.1,150
0.702142857142857,0.972713864306785,983,1400,1319,37,90,45,0.1,200
0.726428571428571,0.956245589273112,1017,1400,1355,62,90,45,0.2,2
0.739285714285714,0.971004243281471,1035,1400,1373,41,90,45,0.2,5
0.747142857142857,0.971228070175439,1046,1400,1384,41,90,45,0.2,50
0.747857142857143,0.97124824684432,1047,1400,1385,41,90,45,0.2,150
0.747857142857143,0.97124824684432,1047,1400,1385,41,90,45,0.2,200
0.72,0.952414772727273,1008,1400,1341,67,90,45,0.5,2
0.734285714285714,0.967994310099573,1028,1400,1361,45,90,45,0.5,5
0.737857142857143,0.968107725017718,1033,1400,1366,45,90,45,0.5,50
0.740714285714286,0.968197879858657,1037,1400,1370,45,90,45,0.5,150
0.740714285714286,0.968197879858657,1037,1400,1370,45,90,45,0.5,200
0.727142857142857,0.958689458689459,1018,1400,1346,58,90,45,0.8,2
0.739285714285714,0.972182596291013,1035,1400,1363,39,90,45,0.8,5
0.74,0.972202423378475,1036,1400,1364,39,90,45,0.8,50
0.742142857142857,0.97226173541963,1039,1400,1367,39,90,45,0.8,150
0.742142857142857,0.97226173541963,1039,1400,1367,39,90,45,0.8,200
0.728571428571429,0.956059532246634,1020,1400,1349,62,90,45,1,2
0.741428571428571,0.970880681818182,1038,1400,1367,41,90,45,1,5
0.742857142857143,0.971611071682044,1040,1400,1369,40,90,45,1,50
0.745,0.971671388101983,1043,1400,1372,40,90,45,1,150
0.745,0.971671388101983,1043,1400,1372,40,90,45,1,200
0.422857142857143,0.948968512486428,592,1400,874,47,90,60,0.05,2
0.432142857142857,0.964130434782609,605,1400,887,33,90,60,0.05,5
0.434285714285714,0.964247020585049,608,1400,890,33,90,60,0.05,50
0.449285714285714,0.972251867662754,629,1400,911,26,90,60,0.05,150
0.45,0.974358974358974,630,1400,912,24,90,60,0.05,200
0.672857142857143,0.95230998509687,942,1400,1278,64,90,60,0.1,2
0.686428571428571,0.967910447761194,961,1400,1297,43,90,60,0.1,5
0.697142857142857,0.968980797636632,976,1400,1312,42,90,60,0.1,50
0.702142857142857,0.971997052321297,983,1400,1319,38,90,60,0.1,150
0.702857142857143,0.972733971997052,984,1400,1320,37,90,60,0.1,200
0.725,0.957537154989384,1015,1400,1353,60,90,60,0.2,2
0.737857142857143,0.972340425531915,1033,1400,1371,39,90,60,0.2,5
0.745714285714286,0.972554539057002,1044,1400,1382,39,90,60,0.2,50
0.746428571428571,0.972573839662447,1045,1400,1383,39,90,60,0.2,150
0.746428571428571,0.972573839662447,1045,1400,1383,39,90,60,0.2,200
0.719285714285714,0.953736654804271,1007,1400,1340,65,90,60,0.5,2
0.733571428571429,0.969351389878831,1027,1400,1360,43,90,60,0.5,5
0.737142857142857,0.969460227272727,1032,1400,1365,43,90,60,0.5,50
0.74,0.969546742209632,1036,1400,1369,43,90,60,0.5,150
0.74,0.969546742209632,1036,1400,1369,43,90,60,0.5,200
0.725714285714286,0.958630527817404,1016,1400,1344,58,90,60,0.8,2
0.737857142857143,0.972142857142857,1033,1400,1361,39,90,60,0.8,5
0.738571428571429,0.972162740899358,1034,1400,1362,39,90,60,0.8,50
0.740714285714286,0.972222222222222,1037,1400,1365,39,90,60,0.8,150
0.740714285714286,0.972222222222222,1037,1400,1365,39,90,60,0.8,200
0.726428571428571,0.956645344705046,1017,1400,1346,61,90,60,1,2
0.739285714285714,0.971509971509972,1035,1400,1364,40,90,60,1,5
0.740714285714286,0.972241992882562,1037,1400,1366,39,90,60,1,50
0.742857142857143,0.972301136363636,1040,1400,1369,39,90,60,1,150
0.742857142857143,0.972301136363636,1040,1400,1369,39,90,60,1,200
0.423571428571429,0.947995666305525,593,1400,875,48,90,75,0.05,2
0.432857142857143,0.963123644251627,606,1400,888,34,90,75,0.05,5
0.435714285714286,0.964324324324324,610,1400,892,33,90,75,0.05,50
0.450714285714286,0.972310969116081,631,1400,913,26,90,75,0.05,150
0.451428571428571,0.974413646055437,632,1400,914,24,90,75,0.05,200
0.670714285714286,0.952203136669156,939,1400,1275,64,90,75,0.1,2
0.684285714285714,0.967838444278235,958,1400,1294,43,90,75,0.1,5
0.695,0.968911917098446,973,1400,1309,42,90,75,0.1,50
0.7,0.971935007385524,980,1400,1316,38,90,75,0.1,150
0.700714285714286,0.972673559822747,981,1400,1317,37,90,75,0.1,200
0.72,0.956645344705046,1008,1400,1346,61,90,75,0.2,2
0.733571428571429,0.972222222222222,1027,1400,1365,39,90,75,0.2,5
0.741428571428571,0.97243816254417,1038,1400,1376,39,90,75,0.2,50
0.742142857142857,0.972457627118644,1039,1400,1377,39,90,75,0.2,150
0.742142857142857,0.972457627118644,1039,1400,1377,39,90,75,0.2,200
0.712857142857143,0.953438395415473,998,1400,1331,65,90,75,0.5,2
0.727142857142857,0.969153515064562,1018,1400,1351,43,90,75,0.5,5
0.730714285714286,0.969263759828449,1023,1400,1356,43,90,75,0.5,50
0.733571428571429,0.969351389878831,1027,1400,1360,43,90,75,0.5,150
0.733571428571429,0.969351389878831,1027,1400,1360,43,90,75,0.5,200
0.718571428571429,0.956958393113343,1006,1400,1334,60,90,75,0.8,2
0.731428571428571,0.971264367816092,1024,1400,1352,40,90,75,0.8,5
0.732142857142857,0.971284996410625,1025,1400,1353,40,90,75,0.8,50
0.734285714285714,0.97134670487106,1028,1400,1356,40,90,75,0.8,150
0.734285714285714,0.97134670487106,1028,1400,1356,40,90,75,0.8,200
0.718571428571429,0.954935622317597,1006,1400,1335,63,90,75,1,2
0.732142857142857,0.970609318996416,1025,1400,1354,41,90,75,1,5
0.733571428571429,0.97134670487106,1027,1400,1356,40,90,75,1,50
0.735714285714286,0.971408148677627,1030,1400,1359,40,90,75,1,150
0.735714285714286,0.971408148677627,1030,1400,1359,40,90,75,1,200
0.422142857142857,0.949891067538126,591,1400,872,46,90,90,0.05,2
0.431428571428571,0.965103598691385,604,1400,885,32,90,90,0.05,5
0.433571428571429,0.965217391304348,607,1400,888,32,90,90,0.05,50
0.447857142857143,0.973204715969989,627,1400,908,25,90,90,0.05,150
0.448571428571429,0.975321888412017,628,1400,909,23,90,90,0.05,200
0.665714285714286,0.952667167543201,932,1400,1268,63,90,90,0.1,2
0.679285714285714,0.968397291196388,951,1400,1287,42,90,90,0.1,5
0.69,0.969471332836932,966,1400,1302,41,90,90,0.1,50
0.694285714285714,0.971768202080238,972,1400,1308,38,90,90,0.1,150
0.695,0.972511144130758,973,1400,1309,37,90,90,0.1,200
0.715714285714286,0.9578270192995,1002,1400,1340,59,90,90,0.2,2
0.728571428571429,0.972083035075161,1020,1400,1358,39,90,90,0.2,5
0.736428571428571,0.972301136363636,1031,1400,1369,39,90,90,0.2,50
0.737142857142857,0.972320794889993,1032,1400,1370,39,90,90,0.2,150
0.737142857142857,0.972320794889993,1032,1400,1370,39,90,90,0.2,200
0.707857142857143,0.955266955266955,991,1400,1324,62,90,90,0.5,2
0.722142857142857,0.971098265895954,1011,1400,1344,40,90,90,0.5,5
0.725714285714286,0.971202303815695,1016,1400,1349,40,90,90,0.5,50
0.728571428571429,0.971284996410625,1020,1400,1353,40,90,90,0.5,150
0.728571428571429,0.971284996410625,1020,1400,1353,40,90,90,0.5,200
0.711428571428571,0.959420289855072,996,1400,1324,56,90,90,0.8,2
0.723571428571429,0.973149492017417,1013,1400,1341,37,90,90,0.8,5
0.724285714285714,0.973168963016679,1014,1400,1342,37,90,90,0.8,50
0.726428571428571,0.973227206946454,1017,1400,1345,37,90,90,0.8,150
0.726428571428571,0.973227206946454,1017,1400,1345,37,90,90,0.8,200
0.712857142857143,0.956051873198847,998,1400,1327,61,90,90,1,2
0.725714285714286,0.971119133574007,1016,1400,1345,40,90,90,1,5
0.727142857142857,0.971861471861472,1018,1400,1347,39,90,90,1,50
0.729285714285714,0.971922246220302,1021,1400,1350,39,90,90,1,150
0.729285714285714,0.971922246220302,1021,1400,1350,39,90,90,1,200
0.0142857142857143,1,20,1400,36,0,20,15,0.05,100
0.112142857142857,0.975409836065574,157,1400,238,6,20,15,0.1,100
0.388571428571429,0.963768115942029,544,1400,798,30,20,15,0.2,100
0.740714285714286,0.97316384180791,1037,1400,1378,38,20,15,0.5,100
0.767142857142857,0.975878704341833,1074,1400,1416,35,20,15,0.8,100
0.763571428571429,0.973665973665974,1069,1400,1405,38,20,15,1,100
0.0142857142857143,1,20,1400,36,0,20,30,0.05,100
0.112857142857143,0.975609756097561,158,1400,240,6,20,30,0.1,100
0.386428571428571,0.963636363636364,541,1400,795,30,20,30,0.2,100
0.732142857142857,0.972934472934473,1025,1400,1366,38,20,30,0.5,100
0.757142857142857,0.975643702157272,1060,1400,1402,35,20,30,0.8,100
0.753571428571429,0.973407977606718,1055,1400,1391,38,20,30,1,100
0.0142857142857143,1,20,1400,36,0,20,45,0.05,100
0.112142857142857,0.971544715447154,157,1400,239,7,20,45,0.1,100
0.384285714285714,0.963503649635037,538,1400,792,30,20,45,0.2,100
0.720714285714286,0.972622478386167,1009,1400,1350,38,20,45,0.5,100
0.740714285714286,0.975247524752475,1037,1400,1379,35,20,45,0.8,100
0.737857142857143,0.972992181947406,1033,1400,1369,38,20,45,1,100
0.0142857142857143,1,20,1400,36,0,20,60,0.05,100
0.11,0.971074380165289,154,1400,235,7,20,60,0.1,100
0.383571428571429,0.963459196102314,537,1400,791,30,20,60,0.2,100
0.717857142857143,0.972543352601156,1005,1400,1346,38,20,60,0.5,100
0.737857142857143,0.975177304964539,1033,1400,1375,35,20,60,0.8,100
0.736428571428571,0.973646723646724,1031,1400,1367,37,20,60,1,100
0.0142857142857143,1,20,1400,36,0,20,75,0.05,100
0.111428571428571,0.975409836065574,156,1400,238,6,20,75,0.1,100
0.383571428571429,0.963459196102314,537,1400,791,30,20,75,0.2,100
0.717857142857143,0.972543352601156,1005,1400,1346,38,20,75,0.5,100
0.733571428571429,0.975766215253029,1027,1400,1369,34,20,75,0.8,100
0.73,0.973476702508961,1022,1400,1358,37,20,75,1,100
0.0142857142857143,1,20,1400,36,0,20,90,0.05,100
0.112142857142857,0.975510204081633,157,1400,239,6,20,90,0.1,100
0.380714285714286,0.96328029375765,533,1400,787,30,20,90,0.2,100
0.708571428571429,0.972283005105762,992,1400,1333,38,20,90,0.5,100
0.729285714285714,0.974964234620887,1021,1400,1363,35,20,90,0.8,100
0.724285714285714,0.973323720259553,1014,1400,1350,37,20,90,1,100
0.0521428571428571,0.976744186046512,73,1400,126,3,30,15,0.05,100
0.225,0.974308300395257,315,1400,493,13,30,15,0.1,100
0.615714285714286,0.968826907301066,862,1400,1181,38,30,15,0.2,100
0.762857142857143,0.973684210526316,1068,1400,1406,38,30,15,0.5,100
0.758571428571429,0.974198047419805,1062,1400,1397,37,30,15,0.8,100
0.762857142857143,0.974233983286908,1068,1400,1399,37,30,15,1,100
0.0521428571428571,0.976744186046512,73,1400,126,3,30,30,0.05,100
0.224285714285714,0.974257425742574,314,1400,492,13,30,30,0.1,100
0.611428571428571,0.96947194719472,856,1400,1175,37,30,30,0.2,100
0.754285714285714,0.972784368457781,1056,1400,1394,39,30,30,0.5,100
0.749285714285714,0.973961998592541,1049,1400,1384,37,30,30,0.8,100
0.752857142857143,0.973980309423347,1054,1400,1385,37,30,30,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,45,0.05,100
0.223571428571429,0.974206349206349,313,1400,491,13,30,45,0.1,100
0.604285714285714,0.970024979184013,846,1400,1165,36,30,45,0.2,100
0.737857142857143,0.972340425531915,1033,1400,1371,39,30,45,0.5,100
0.732857142857143,0.974230493915533,1026,1400,1361,36,30,45,0.8,100
0.735714285714286,0.973533619456366,1030,1400,1361,37,30,45,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,60,0.05,100
0.225,0.974308300395257,315,1400,493,13,30,60,0.1,100
0.606428571428571,0.969294605809129,849,1400,1168,37,30,60,0.2,100
0.736428571428571,0.972301136363636,1031,1400,1369,39,30,60,0.5,100
0.733571428571429,0.974946313528991,1027,1400,1362,35,30,60,0.8,100
0.733571428571429,0.973476702508961,1027,1400,1358,37,30,60,1,100
0.0514285714285714,0.984251968503937,72,1400,125,2,30,75,0.05,100
0.225714285714286,0.974358974358974,316,1400,494,13,30,75,0.1,100
0.601428571428571,0.969924812030075,842,1400,1161,36,30,75,0.2,100
0.732857142857143,0.972202423378475,1026,1400,1364,39,30,75,0.5,100
0.727857142857143,0.973400431344357,1019,1400,1354,37,30,75,0.8,100
0.728571428571429,0.973342939481268,1020,1400,1351,37,30,75,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,90,0.05,100
0.223571428571429,0.974206349206349,313,1400,491,13,30,90,0.1,100
0.597857142857143,0.968985750209556,837,1400,1156,37,30,90,0.2,100
0.727142857142857,0.972043010752688,1018,1400,1356,39,30,90,0.5,100
0.720714285714286,0.974619289340102,1009,1400,1344,35,30,90,0.8,100
0.722857142857143,0.973188405797101,1012,1400,1343,37,30,90,1,100
0.131428571428571,0.966565349544073,184,1400,318,11,45,15,0.05,100
0.46,0.968619246861925,644,1400,926,30,45,15,0.1,100
0.731428571428571,0.974212034383954,1024,1400,1360,36,45,15,0.2,100
0.765714285714286,0.972337482710927,1072,1400,1406,40,45,15,0.5,100
0.760714285714286,0.97350069735007,1065,1400,1396,38,45,15,0.8,100
0.760714285714286,0.97212543554007,1065,1400,1395,40,45,15,1,100
0.130714285714286,0.966463414634146,183,1400,317,11,45,30,0.05,100
0.455,0.969409282700422,637,1400,919,29,45,30,0.1,100
0.725714285714286,0.974063400576369,1016,1400,1352,36,45,30,0.2,100
0.754285714285714,0.972708187543737,1056,1400,1390,39,45,30,0.5,100
0.751428571428571,0.973943661971831,1052,1400,1383,37,45,30,0.8,100
0.749285714285714,0.972496473906911,1049,1400,1379,39,45,30,1,100
0.131428571428571,0.969512195121951,184,1400,318,10,45,45,0.05,100
0.45,0.969181721572795,630,1400,912,29,45,45,0.1,100
0.713571428571429,0.973741794310722,999,1400,1335,36,45,45,0.2,100
0.740714285714286,0.973030518097942,1037,1400,1371,38,45,45,0.5,100
0.736428571428571,0.974248927038627,1031,1400,1362,36,45,45,0.8,100
0.732857142857143,0.972043010752688,1026,1400,1356,39,45,45,1,100
0.13,0.969325153374233,182,1400,316,10,45,60,0.05,100
0.45,0.969148936170213,630,1400,911,29,45,60,0.1,100
0.714285714285714,0.973760932944606,1000,1400,1336,36,45,60,0.2,100
0.738571428571429,0.972972972972973,1034,1400,1368,38,45,60,0.5,100
0.734285714285714,0.974193548387097,1028,1400,1359,36,45,60,0.8,100
0.732142857142857,0.972022955523673,1025,1400,1355,39,45,60,1,100
0.129285714285714,0.969230769230769,181,1400,315,10,45,75,0.05,100
0.452857142857143,0.969312169312169,634,1400,916,29,45,75,0.1,100
0.712142857142857,0.973703433162893,997,1400,1333,36,45,75,0.2,100
0.734285714285714,0.972857142857143,1028,1400,1362,38,45,75,0.5,100
0.73,0.973381294964029,1022,1400,1353,37,45,75,0.8,100
